timestamp,run,port,mac,event_type,value,weight,ratio
2026-04-27T15:12:15.143293,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,74.53360,1.20703,61.74937
2026-04-27T15:12:15.264207,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,23.69344,0.38370,61.75045
2026-04-27T15:12:15.421259,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,19.63895,0.31803,61.75188
2026-04-27T15:12:15.850090,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,54.74755,0.88660,61.74967
2026-04-27T15:12:16.183100,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,74.46005,1.20583,61.74982
2026-04-27T15:12:16.184301,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,11.84672,0.19185,61.75045
2026-04-27T15:12:16.350341,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,9.81947,0.15901,61.75188
2026-04-27T15:12:16.809544,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,64.60381,1.04622,61.74976
2026-04-27T15:12:17.174019,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,5.92336,0.09592,61.75045
2026-04-27T15:12:17.323522,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,43.15339,0.69884,61.74991
2026-04-27T15:12:17.541839,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,7.87141,0.12747,61.75133
2026-04-27T15:12:17.949944,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,57.81430,0.93627,61.74991
2026-04-27T15:12:18.103995,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,2.96168,0.04796,61.75045
2026-04-27T15:12:18.213237,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,21.57669,0.34942,61.74991
2026-04-27T15:12:18.661280,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,43.63120,0.70658,61.75003
2026-04-27T15:12:19.040010,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,30.38799,0.49211,61.74992
2026-04-27T15:12:19.092415,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,37.51368,0.60751,61.75023
2026-04-27T15:12:19.293970,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,1.48084,0.02398,61.75045
2026-04-27T15:12:19.751317,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,37.00959,0.59935,61.75000
2026-04-27T15:12:19.970405,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,33.69879,0.54573,61.74996
2026-04-27T15:12:20.102898,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,36.34665,0.58861,61.75011
2026-04-27T15:12:20.353942,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,0.74042,0.01199,61.75045
2026-04-27T15:12:28.196420,2,/dev/ttyUSB4,54:43:b2:e6:50:40,INIT,37.000,1.000,
2026-04-27T15:12:29.117207,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,INIT,77.000,1.000,
2026-04-27T15:12:29.784702,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,INIT,36.000,1.000,
2026-04-27T15:12:30.422496,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,INIT,53.000,1.000,
2026-04-27T15:12:48.190560,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,18.50000,0.50000,37.00000
2026-04-27T15:12:49.059872,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,9.25000,0.25000,37.00000
2026-04-27T15:12:49.111683,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,47.75000,0.75000,63.66667
2026-04-27T15:12:49.777016,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,41.87500,0.87500,47.85714
2026-04-27T15:12:49.940892,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,23.87500,0.37500,63.66667
2026-04-27T15:12:50.099700,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,16.56250,0.31250,53.00000
2026-04-27T15:12:50.414832,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,39.40625,0.78125,50.44000
2026-04-27T15:12:50.607340,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,40.64062,0.82812,49.07547
2026-04-27T15:12:50.979391,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,8.28125,0.15625,53.00000
2026-04-27T15:12:51.030741,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,11.93750,0.18750,63.66667
2026-04-27T15:12:51.384989,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,25.67188,0.48438,53.00000
2026-04-27T15:12:51.508209,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,37.29688,0.73438,50.78724
2026-04-27T15:12:51.850270,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,5.96875,0.09375,63.66667
2026-04-27T15:12:52.129168,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,4.14062,0.07812,53.00000
2026-04-27T15:12:52.354704,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,55.40625,1.09375,50.65714
2026-04-27T15:12:52.387596,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,18.64844,0.36719,50.78724
2026-04-27T15:12:52.940601,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,2.98438,0.04688,63.66667
2026-04-27T15:12:53.229748,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,39.09766,0.76953,50.80711
2026-04-27T15:12:53.393889,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,48.74414,0.95508,51.03681
2026-04-27T15:12:53.536915,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,9.32422,0.18359,50.78724
2026-04-27T15:12:54.110356,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,26.47461,0.52930,50.01845
2026-04-27T15:12:54.179695,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,19.54883,0.38477,50.80711
2026-04-27T15:12:54.274410,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,24.37207,0.47754,51.03681
2026-04-27T15:12:54.697086,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,16.84814,0.33057,50.96750
2026-04-27T15:12:55.103742,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,12.18604,0.23877,51.03681
2026-04-27T15:12:55.239420,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,9.77441,0.19238,50.80711
2026-04-27T15:12:55.260834,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,23.01172,0.45703,50.35043
2026-04-27T15:12:55.767548,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,8.42407,0.16528,50.96750
2026-04-27T15:12:56.064489,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,10.98022,0.21558,50.93431
2026-04-27T15:12:56.130812,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,11.50586,0.22852,50.35043
2026-04-27T15:12:56.249770,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,39.59534,0.78625,50.35942
2026-04-27T15:12:56.627399,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,9.70215,0.19043,50.94872
2026-04-27T15:12:56.974010,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,25.28778,0.50092,50.48312
2026-04-27T15:12:57.180578,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,5.75293,0.11426,50.35043
2026-04-27T15:12:57.439231,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,27.52521,0.54547,50.46134
2026-04-27T15:12:57.786969,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,4.85107,0.09521,50.94872
2026-04-27T15:12:58.154436,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,12.64389,0.25046,50.48312
2026-04-27T15:12:58.310859,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,52.30739,1.02974,50.79673
2026-04-27T15:12:58.559435,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,42.34184,0.83521,50.69587
2026-04-27T15:12:58.747246,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,2.42554,0.04761,50.94872
2026-04-27T15:12:59.054441,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,15.95879,0.31432,50.77309
2026-04-27T15:12:59.141022,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,47.32461,0.93248,50.75156
2026-04-27T15:12:59.619021,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,21.17092,0.41761,50.69587
2026-04-27T15:12:59.857723,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,32.85447,0.64720,50.76404
2026-04-27T15:12:59.904012,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,7.97939,0.15716,50.77309
2026-04-27T15:13:00.280898,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,44.07924,0.86842,50.75816
2026-04-27T15:13:00.729573,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,10.58546,0.20880,50.69587
2026-04-27T15:13:00.907732,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,34.37574,0.67587,50.86168
2026-04-27T15:13:00.994703,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,26.02932,0.51279,50.76045
2026-04-27T15:13:01.361076,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,22.03962,0.43421,50.75816
2026-04-27T15:13:01.727580,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,30.20252,0.59433,50.81801
2026-04-27T15:13:01.729515,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,22.48059,0.44234,50.82254
2026-04-27T15:13:01.974494,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,39.13573,0.77066,50.78201
2026-04-27T15:13:02.290806,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,41.82798,0.82360,50.78661
2026-04-27T15:13:02.597022,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,15.10126,0.29716,50.81801
2026-04-27T15:13:02.849611,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,32.15428,0.63297,50.79916
2026-04-27T15:13:03.144316,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,49.40761,0.97455,50.69783
2026-04-27T15:13:03.440787,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,20.91399,0.41180,50.78661
2026-04-27T15:13:03.729655,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,40.78094,0.80376,50.73773
2026-04-27T15:13:03.757286,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,7.55063,0.14858,50.81801
2026-04-27T15:13:04.304415,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,55.55127,1.09506,50.72917
2026-04-27T15:13:04.380881,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,38.23263,0.75343,50.74487
2026-04-27T15:13:04.577536,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,3.77532,0.07429,50.81801
2026-04-27T15:13:04.619612,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,45.16975,0.89003,50.75079
2026-04-27T15:13:05.114013,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,27.77563,0.54753,50.72917
2026-04-27T15:13:05.406693,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,1.88766,0.03715,50.81801
2026-04-27T15:13:05.420950,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,41.70119,0.82173,50.74807
2026-04-27T15:13:05.538964,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,22.58488,0.44502,50.75079
2026-04-27T15:13:05.944265,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,13.88782,0.27376,50.72917
2026-04-27T15:13:06.247543,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,21.79442,0.42944,50.75109
2026-04-27T15:13:06.359204,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,11.29244,0.22251,50.75079
2026-04-27T15:13:06.570585,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,27.79450,0.54775,50.74335
2026-04-27T15:13:07.044477,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,23.48734,0.46285,50.74453
2026-04-27T15:13:07.147073,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,50.42595,0.99378,50.74139
2026-04-27T15:13:07.359024,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,5.64622,0.11125,50.75079
2026-04-27T15:13:07.680778,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,13.89725,0.27387,50.74335
2026-04-27T15:13:07.967848,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,39.32852,0.77503,50.74476
2026-04-27T15:13:08.144461,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,63.56953,1.25277,50.74323
2026-04-27T15:13:08.349460,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,34.60788,0.68201,50.74384
2026-04-27T15:13:08.510095,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,6.94863,0.13694,50.74335
2026-04-27T15:13:08.847572,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,36.96820,0.72852,50.74434
2026-04-27T15:13:09.174421,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,50.26886,0.99064,50.74363
2026-04-27T15:13:09.439542,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,17.30394,0.34101,50.74384
2026-04-27T15:13:09.540859,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,28.60875,0.56379,50.74360
2026-04-27T15:13:09.757605,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,27.13607,0.53476,50.74419
2026-04-27T15:13:10.324501,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,38.70247,0.76270,50.74382
2026-04-27T15:13:10.370904,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,33.65560,0.66325,50.74372
2026-04-27T15:13:10.549885,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,26.43066,0.52087,50.74364
2026-04-27T15:13:10.947564,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,30.39584,0.59900,50.74393
2026-04-27T15:13:11.241041,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,30.04313,0.59206,50.74369
2026-04-27T15:13:11.494395,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,34.54916,0.68085,50.74387
2026-04-27T15:13:11.670055,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,28.23689,0.55646,50.74364
2026-04-27T15:13:12.097476,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,32.47250,0.63993,50.74392
2026-04-27T15:13:12.310742,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,15.02157,0.29603,50.74369
2026-04-27T15:13:12.573249,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,47.62928,0.93862,50.74384
2026-04-27T15:13:12.708493,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,21.62923,0.42624,50.74368
2026-04-27T15:13:13.137001,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,16.23625,0.31996,50.74392
2026-04-27T15:13:13.390856,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,7.51078,0.14801,50.74369
