timestamp,run,port,mac,event_type,value,weight,ratio
2026-04-27T16:37:15.627051,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,12.03125,0.30859,38.98734
2026-04-27T16:37:15.903088,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,0.92188,0.02344,39.33333
2026-04-27T16:37:15.918817,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,42.57812,0.92383,46.08879
2026-04-27T16:37:16.339089,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,5.08594,0.13281,38.29412
2026-04-27T16:37:16.667612,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,6.01562,0.15430,38.98734
2026-04-27T16:37:16.718923,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,21.28906,0.46191,46.08879
2026-04-27T16:37:16.963105,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,32.31250,0.78271,41.28260
2026-04-27T16:37:17.428848,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,2.54297,0.06641,38.29412
2026-04-27T16:37:17.718489,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,26.80078,0.62231,43.06630
2026-04-27T16:37:17.836918,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,3.00781,0.07715,38.98734
2026-04-27T16:37:18.143398,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,17.42773,0.42456,41.04888
2026-04-27T16:37:18.388318,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,1.27148,0.03320,38.29412
2026-04-27T16:37:18.767548,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,1.50391,0.03857,38.98734
2026-04-27T16:37:18.848943,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,22.11426,0.52344,42.24813
2026-04-27T16:37:19.292633,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,8.71387,0.21228,41.04888
2026-04-27T16:37:19.578660,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,24.02295,0.58472,41.08476
2026-04-27T16:37:19.657224,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,0.75195,0.01929,38.98734
2026-04-27T16:37:19.828442,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,11.05713,0.26172,42.24813
2026-04-27T16:37:20.132240,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,4.35693,0.10614,41.04888
2026-04-27T16:37:20.658731,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,5.52856,0.13086,42.24813
2026-04-27T16:37:20.658854,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,12.01147,0.29236,41.08476
2026-04-27T16:37:20.757375,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,0.37598,0.00964,38.98734
2026-04-27T16:37:21.012270,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,4.24634,0.10611,40.01841
2026-04-27T16:37:21.458822,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,6.00574,0.14618,41.08476
2026-04-27T16:37:21.469042,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,2.76428,0.06543,42.24813
2026-04-27T16:37:21.557724,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,45.90393,1.04648,43.86515
2026-04-27T16:37:22.122902,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,2.12317,0.05305,40.01841
2026-04-27T16:37:22.479024,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,3.00287,0.07309,41.08476
2026-04-27T16:37:22.598829,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,35.32233,0.78236,45.14865
2026-04-27T16:37:22.657673,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,24.45340,0.55978,43.68364
2026-04-27T16:37:23.122752,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,21.48703,0.48314,44.47415
2026-04-27T16:37:23.358752,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,13.72813,0.31644,43.38350
2026-04-27T16:37:23.438212,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,17.66116,0.39118,45.14865
2026-04-27T16:37:23.647168,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,12.22670,0.27989,43.68364
2026-04-27T16:37:24.112447,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,10.74352,0.24157,44.47415
2026-04-27T16:37:24.418801,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,6.86407,0.15822,43.38350
2026-04-27T16:37:24.488055,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,8.83058,0.19559,45.14865
2026-04-27T16:37:24.697369,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,6.11335,0.13995,43.68364
2026-04-27T16:37:25.242575,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,29.98529,0.70217,42.70372
2026-04-27T16:37:25.339024,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,3.43203,0.07911,43.38350
2026-04-27T16:37:25.558396,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,12.99538,0.29557,43.96754
2026-04-27T16:37:25.767425,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,3.05667,0.06997,43.68364
2026-04-27T16:37:26.152431,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,14.99265,0.35109,42.70372
2026-04-27T16:37:26.449091,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,3.24435,0.07454,43.52435
2026-04-27T16:37:26.548263,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,6.49769,0.14778,43.96754
2026-04-27T16:37:26.927078,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,3.15051,0.07226,43.60149
2026-04-27T16:37:27.292866,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,9.07158,0.21167,42.85695
2026-04-27T16:37:27.369428,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,28.75474,0.66636,43.15219
2026-04-27T16:37:27.748229,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,3.24884,0.07389,43.96754
2026-04-27T16:37:27.776673,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,1.57526,0.03613,43.60149
2026-04-27T16:37:28.173213,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,18.91316,0.43901,43.08101
2026-04-27T16:37:28.418462,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,23.83395,0.55269,43.12392
2026-04-27T16:37:28.589038,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,1.62442,0.03695,43.96754
2026-04-27T16:37:28.777340,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,0.78763,0.01806,43.60149
2026-04-27T16:37:29.143031,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,9.85039,0.22854,43.10158
2026-04-27T16:37:29.368970,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,29.68064,0.68773,43.15751
2026-04-27T16:37:29.548793,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,0.81221,0.01847,43.96754
2026-04-27T16:37:29.616750,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,0.39381,0.00903,43.60149
2026-04-27T16:37:30.143245,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,31.68249,0.73448,43.13617
2026-04-27T16:37:30.298810,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,15.24642,0.35310,43.17870
2026-04-27T16:37:30.428653,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,0.40611,0.00924,43.96754
2026-04-27T16:37:30.756809,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,21.40991,0.49254,43.46856
2026-04-27T16:37:31.082670,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,29.74814,0.67828,43.85800
2026-04-27T16:37:31.428005,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,0.20305,0.00462,43.96754
2026-04-27T16:37:31.458810,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,7.62321,0.17655,43.17870
2026-04-27T16:37:31.857676,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,14.51656,0.33454,43.39207
2026-04-27T16:37:31.923082,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,22.13235,0.50641,43.70411
2026-04-27T16:37:32.279068,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,3.81161,0.08828,43.17870
2026-04-27T16:37:32.619016,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,41.03442,0.94574,43.38857
2026-04-27T16:37:32.857181,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,9.16408,0.21141,43.34752
2026-04-27T16:37:33.042977,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,36.16543,0.83178,43.47940
2026-04-27T16:37:33.228292,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,1.90580,0.04414,43.17870
2026-04-27T16:37:33.658847,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,20.51721,0.47287,43.38857
2026-04-27T16:37:33.687591,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,22.66475,0.52160,43.45267
2026-04-27T16:37:33.922927,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,29.41509,0.67669,43.46909
2026-04-27T16:37:34.398751,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,11.31303,0.26081,43.37592
2026-04-27T16:37:34.498987,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,10.25861,0.23644,43.38857
2026-04-27T16:37:34.847202,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,11.33238,0.26080,43.45267
2026-04-27T16:37:34.952568,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,14.70755,0.33834,43.46909
2026-04-27T16:37:35.498329,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,5.12930,0.11822,43.38857
2026-04-27T16:37:35.568715,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,10.78582,0.24862,43.38194
2026-04-27T16:37:35.736094,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,5.66619,0.13040,43.45267
2026-04-27T16:37:36.092819,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,7.35377,0.16917,43.46909
2026-04-27T16:37:36.538187,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,2.56465,0.05911,43.38857
2026-04-27T16:37:36.628620,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,23.77734,0.54724,43.44930
2026-04-27T16:37:36.706833,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,2.83309,0.06520,43.45267
2026-04-27T16:37:37.202403,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,3.67689,0.08459,43.46909
2026-04-27T16:37:37.609267,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,11.88867,0.27362,43.44930
2026-04-27T16:37:37.719055,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,1.28233,0.02955,43.38857
2026-04-27T16:37:37.757433,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,12.75379,0.29372,43.42115
2026-04-27T16:37:38.032354,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,2.47960,0.05707,43.44822
2026-04-27T16:37:38.519115,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,27.63884,0.63611,43.45005
2026-04-27T16:37:38.588477,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,5.94434,0.13681,43.44930
2026-04-27T16:37:38.616806,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,6.37690,0.14686,43.42115
2026-04-27T16:37:38.943097,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,15.05922,0.34659,43.44990
2026-04-27T16:37:39.448276,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,2.97217,0.06841,43.44930
2026-04-27T16:37:39.468299,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,13.81942,0.31805,43.45005
2026-04-27T16:37:39.777492,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,10.71806,0.24672,43.44135
2026-04-27T16:37:39.902803,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,7.52961,0.17329,43.44990
2026-04-27T16:37:40.329061,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,12.26874,0.28239,43.44625
2026-04-27T16:37:40.498406,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,1.48608,0.03420,43.44930
2026-04-27T16:37:40.577597,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,22.23815,0.50811,43.76662
2026-04-27T16:37:41.002326,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,3.76481,0.08665,43.44990
2026-04-27T16:37:41.417224,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,11.11907,0.25405,43.76662
2026-04-27T16:37:41.428121,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,0.74304,0.01710,43.44930
2026-04-27T16:37:41.428809,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,22.81298,0.52228,43.68001
2026-04-27T16:37:42.032710,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,1.88240,0.04332,43.44990
2026-04-27T16:37:42.258405,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,0.37152,0.00855,43.44930
2026-04-27T16:37:42.286963,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,16.96603,0.38816,43.70834
2026-04-27T16:37:42.399216,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,21.53991,0.49426,43.57968
2026-04-27T16:37:43.072700,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,18.62087,0.42782,43.52491
2026-04-27T16:37:43.127225,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,8.48301,0.19408,43.70834
2026-04-27T16:37:43.378995,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,0.18576,0.00428,43.44930
2026-04-27T16:37:43.589073,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,10.76995,0.24713,43.57968
2026-04-27T16:37:43.892520,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,29.45620,0.67606,43.57062
2026-04-27T16:37:44.086803,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,9.62649,0.22061,43.63628
2026-04-27T16:37:44.358780,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,0.09288,0.00214,43.44930
2026-04-27T16:37:44.578889,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,25.89620,0.59688,43.38624
2026-04-27T16:37:44.993037,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,27.67620,0.63647,43.48417
2026-04-27T16:37:45.187421,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,18.65134,0.42854,43.52332
2026-04-27T16:37:45.278591,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,0.04644,0.00107,43.44930
2026-04-27T16:37:45.669073,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,12.94810,0.29844,43.38624
2026-04-27T16:37:46.027007,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,15.79972,0.36349,43.46706
2026-04-27T16:37:46.063091,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,27.97701,0.64280,43.52333
2026-04-27T16:37:46.268350,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,0.02322,0.00053,43.44930
2026-04-27T16:37:46.769265,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,44.50109,1.02256,43.51929
2026-04-27T16:37:47.072540,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,36.23906,0.83268,43.52085
2026-04-27T16:37:47.116498,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,7.89986,0.18174,43.46706
2026-04-27T16:37:47.128904,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,0.01161,0.00027,43.44930
2026-04-27T16:37:47.729094,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,22.25055,0.51128,43.51929
2026-04-27T16:37:47.882519,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,18.12533,0.41647,43.52083
2026-04-27T16:37:48.019313,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,12.41341,0.28533,43.50572
2026-04-27T16:37:48.157459,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,14.25497,0.32786,43.47876
2026-04-27T16:37:48.752112,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,9.06267,0.20824,43.52083
2026-04-27T16:37:48.858653,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,18.25276,0.41957,43.50345
2026-04-27T16:37:49.146605,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,7.12749,0.16393,43.47876
2026-04-27T16:37:49.158822,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,6.20670,0.14266,43.50572
2026-04-27T16:37:49.752230,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,7.63468,0.17545,43.51468
2026-04-27T16:37:49.898231,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,9.12638,0.20979,43.50345
2026-04-27T16:37:50.048494,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,3.10335,0.07133,43.50572
2026-04-27T16:37:50.097020,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,3.56374,0.08197,43.47876
2026-04-27T16:37:50.831963,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,3.81734,0.08773,43.51468
2026-04-27T16:37:50.929355,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,15.40639,0.35440,43.47134
2026-04-27T16:37:51.067243,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,1.78187,0.04098,43.47876
2026-04-27T16:37:51.088470,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,14.73222,0.33879,43.48531
2026-04-27T16:37:51.916582,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,0.89094,0.02049,43.47876
2026-04-27T16:37:51.992462,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,1.90867,0.04386,43.51468
2026-04-27T16:37:52.039387,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,32.87997,0.75565,43.51234
2026-04-27T16:37:52.108597,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,7.70320,0.17720,43.47134
2026-04-27T16:37:52.766487,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,0.44547,0.01025,43.47876
2026-04-27T16:37:52.848483,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,16.43998,0.37782,43.51234
2026-04-27T16:37:53.008632,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,3.85160,0.08860,43.47134
2026-04-27T16:37:53.172631,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,24.76043,0.56915,43.50437
2026-04-27T16:37:53.656521,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,6.00013,0.13802,43.47161
2026-04-27T16:37:53.878727,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,8.21999,0.18891,43.51234
2026-04-27T16:37:54.139077,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,1.92580,0.04430,43.47134
2026-04-27T16:37:54.173015,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,12.38021,0.28457,43.50437
2026-04-27T16:37:54.736382,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,12.63614,0.29051,43.49632
2026-04-27T16:37:55.058889,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,4.11000,0.09446,43.51234
2026-04-27T16:37:55.172816,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,8.24510,0.18951,43.50635
2026-04-27T16:37:55.219504,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,19.33788,0.44453,43.50153
2026-04-27T16:37:55.716957,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,15.98701,0.36752,43.49946
2026-04-27T16:37:56.028681,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,18.55776,0.42656,43.50568
2026-04-27T16:37:56.108707,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,27.64878,0.63566,43.49594
2026-04-27T16:37:56.321905,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,4.12255,0.09476,43.50635
2026-04-27T16:37:56.656598,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,7.99350,0.18376,43.49946
2026-04-27T16:37:56.939128,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,9.27888,0.21328,43.50568
2026-04-27T16:37:57.069740,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,45.08909,1.03645,43.50346
2026-04-27T16:37:57.191935,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,2.06127,0.04738,43.50635
2026-04-27T16:37:57.646871,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,40.36569,0.92794,43.50049
2026-04-27T16:37:57.888995,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,22.54454,0.51822,43.50346
2026-04-27T16:37:58.109247,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,24.82229,0.57061,43.50146
2026-04-27T16:37:58.242555,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,1.03064,0.02369,43.50635
2026-04-27T16:37:58.688784,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,11.27227,0.25911,43.50346
2026-04-27T16:37:58.776825,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,48.19891,1.10795,43.50262
2026-04-27T16:37:59.279128,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,12.41114,0.28530,43.50146
2026-04-27T16:37:59.431855,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,6.72089,0.15450,43.50180
2026-04-27T16:37:59.576455,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,24.09946,0.55398,43.50262
2026-04-27T16:37:59.689045,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,5.63614,0.12956,43.50346
2026-04-27T16:38:00.158874,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,6.20557,0.14265,43.50146
