timestamp,run,port,mac,event_type,value,weight,ratio
2026-04-26T11:31:23.715224,12,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,INIT,97.000,1.000,
2026-04-26T11:31:24.685422,12,/dev/ttyUSB1,c8:f0:9e:2c:10:70,INIT,63.000,1.000,
2026-04-26T11:31:25.322795,12,/dev/ttyUSB2,3c:e9:0e:08:ec:80,INIT,84.000,1.000,
2026-04-26T11:31:43.237581,12,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,22.50000,0.50000,45.00000
2026-04-26T11:31:43.712482,12,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,48.50000,0.50000,97.00000
2026-04-26T11:31:44.066960,12,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,35.50000,0.50000,71.00000
2026-04-26T11:31:44.679087,12,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,31.50000,0.50000,63.00000
2026-04-26T11:31:44.891683,12,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,24.25000,0.25000,97.00000
2026-04-26T11:31:45.106849,12,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,33.50000,0.50000,67.00000
2026-04-26T11:31:45.317389,12,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,83.12500,1.12500,73.88889
2026-04-26T11:31:45.778316,12,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,15.75000,0.25000,63.00000
2026-04-26T11:31:45.891646,12,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,36.75000,0.50000,73.50000
2026-04-26T11:31:46.297100,12,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,76.68750,1.06250,72.17647
2026-04-26T11:31:46.306934,12,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,41.56250,0.56250,73.88889
2026-04-26T11:31:46.688357,12,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,28.65625,0.40625,70.53846
2026-04-26T11:31:46.812065,12,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,71.04688,0.98438,72.17461
2026-04-26T11:31:47.206853,12,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,20.78125,0.28125,73.88889
2026-04-26T11:31:47.486568,12,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,38.34375,0.53125,72.17647
2026-04-26T11:31:47.628343,12,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,60.24219,0.83594,72.06542
2026-04-26T11:31:47.881647,12,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,35.52344,0.49219,72.17461
2026-04-26T11:31:48.176811,12,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,59.68359,0.82422,72.41232
2026-04-26T11:31:48.467027,12,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,19.17188,0.26562,72.17647
2026-04-26T11:31:48.638328,12,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,47.88281,0.66406,72.10588
2026-04-26T11:31:48.942035,12,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,47.60352,0.65820,72.32344
2026-04-26T11:31:49.096521,12,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,39.42773,0.54492,72.35484
2026-04-26T11:31:49.566854,12,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,33.52734,0.46484,72.12605
2026-04-26T11:31:49.638336,12,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,67.45703,0.93359,72.25523
2026-04-26T11:31:49.951553,12,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,23.80176,0.32910,72.32344
2026-04-26T11:31:50.286645,12,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,36.47754,0.50488,72.24952
2026-04-26T11:31:50.376914,12,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,62.39307,0.86377,72.23347
2026-04-26T11:31:50.558559,12,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,51.96729,0.71924,72.25323
2026-04-26T11:31:51.051862,12,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,43.09741,0.59644,72.25829
2026-04-26T11:31:51.196865,12,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,18.23877,0.25244,72.24952
2026-04-26T11:31:51.556837,12,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,66.29956,0.91772,72.24342
2026-04-26T11:31:51.618633,12,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,47.53235,0.65784,72.25552
2026-04-26T11:31:52.106610,12,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,66.03534,0.91400,72.24861
2026-04-26T11:31:52.131967,12,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,21.54871,0.29822,72.25829
2026-04-26T11:31:52.466428,12,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,43.92413,0.60797,72.24706
2026-04-26T11:31:52.598309,12,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,56.78384,0.78592,72.25150
2026-04-26T11:31:53.216563,12,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,83.37166,1.15395,72.24919
2026-04-26T11:31:53.321605,12,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,10.77435,0.14911,72.25829
2026-04-26T11:31:53.566618,12,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,21.96207,0.30399,72.24706
2026-04-26T11:31:53.777969,12,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,81.05878,1.12193,72.24970
2026-04-26T11:31:54.367272,12,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,47.07301,0.65153,72.25023
2026-04-26T11:31:54.371364,12,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,69.45306,0.96128,72.25055
2026-04-26T11:31:54.536664,12,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,10.98103,0.15199,72.24706
2026-04-26T11:31:54.817873,12,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,75.25592,1.04160,72.25009
2026-04-26T11:31:55.286562,12,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,61.16446,0.84657,72.25014
2026-04-26T11:31:55.391490,12,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,40.21705,0.55664,72.25007
2026-04-26T11:31:55.596664,12,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,36.07275,0.49928,72.24967
2026-04-26T11:31:55.868350,12,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,75.77286,1.04876,72.24998
2026-04-26T11:31:56.231245,12,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,20.10852,0.27832,72.25007
2026-04-26T11:31:56.416611,12,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,68.46866,0.94766,72.25005
2026-04-26T11:31:56.676975,12,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,18.03637,0.24964,72.24967
2026-04-26T11:31:56.878221,12,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,82.17502,1.13737,72.25002
2026-04-26T11:31:57.266971,12,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,34.23433,0.47383,72.25005
2026-04-26T11:31:57.311675,12,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,60.15996,0.83266,72.24998
2026-04-26T11:31:57.607039,12,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,26.13535,0.36174,72.24992
2026-04-26T11:31:57.988287,12,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,41.08751,0.56869,72.25002
2026-04-26T11:31:58.076554,12,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,80.80858,1.11846,72.25000
2026-04-26T11:31:58.311687,12,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,70.48427,0.97556,72.24999
2026-04-26T11:31:58.626777,12,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,13.06768,0.18087,72.24992
2026-04-26T11:31:59.038129,12,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,55.78588,0.77212,72.24998
2026-04-26T11:31:59.141812,12,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,63.13508,0.87384,72.24999
2026-04-26T11:31:59.236546,12,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,78.50568,1.08658,72.25000
2026-04-26T11:31:59.776614,12,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,45.78668,0.63373,72.25001
2026-04-26T11:32:07.647691,13,/dev/ttyUSB4,54:43:b2:e6:50:40,INIT,93.000,1.000,
2026-04-26T11:32:08.116551,13,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,INIT,97.000,1.000,
2026-04-26T11:32:09.087856,13,/dev/ttyUSB1,c8:f0:9e:2c:10:70,INIT,25.000,1.000,
2026-04-26T11:32:09.792892,13,/dev/ttyUSB2,3c:e9:0e:08:ec:80,INIT,23.000,1.000,
2026-04-26T11:32:27.641619,13,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,46.50000,0.50000,93.00000
2026-04-26T11:32:28.114005,13,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,71.75000,0.75000,95.66666
2026-04-26T11:32:28.660378,13,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,23.25000,0.25000,93.00000
2026-04-26T11:32:29.081857,13,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,48.37500,0.87500,55.28571
2026-04-26T11:32:29.262916,13,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,71.68750,0.93750,76.46667
2026-04-26T11:32:29.550799,13,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,11.62500,0.12500,93.00000
2026-04-26T11:32:29.793043,13,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,11.50000,0.50000,23.00000
2026-04-26T11:32:30.200667,13,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,71.59375,1.21875,58.74359
2026-04-26T11:32:30.432372,13,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,35.84375,0.46875,76.46667
2026-04-26T11:32:30.620218,13,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,5.81250,0.06250,93.00000
2026-04-26T11:32:30.752513,13,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,41.54688,0.85938,48.34546
2026-04-26T11:32:31.252761,13,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,20.82812,0.26562,78.41177
2026-04-26T11:32:31.311081,13,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,74.49219,1.27344,58.49693
2026-04-26T11:32:31.710649,13,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,50.56641,0.80078,63.14634
2026-04-26T11:32:31.881998,13,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,20.77344,0.42969,48.34546
2026-04-26T11:32:32.282521,13,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,46.08398,0.74805,61.60574
2026-04-26T11:32:32.410935,13,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,60.28809,1.01074,59.64734
2026-04-26T11:32:32.510771,13,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,25.28320,0.40039,63.14634
2026-04-26T11:32:32.762020,13,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,53.17236,0.92041,57.77029
2026-04-26T11:32:33.132426,13,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,49.62817,0.83423,59.48990
2026-04-26T11:32:33.540993,13,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,30.14404,0.50537,59.64734
2026-04-26T11:32:33.611008,13,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,12.64160,0.20020,63.14634
2026-04-26T11:32:33.922327,13,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,51.40027,0.87732,58.58787
2026-04-26T11:32:34.132831,13,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,46.20691,0.76990,60.01696
2026-04-26T11:32:34.541095,13,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,40.77216,0.69135,58.97511
2026-04-26T11:32:34.750474,13,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,6.32080,0.10010,63.14634
2026-04-26T11:32:35.102075,13,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,48.80359,0.82361,59.25582
2026-04-26T11:32:35.242816,13,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,43.48953,0.73062,59.52404
2026-04-26T11:32:35.371060,13,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,23.54648,0.39572,59.50266
2026-04-26T11:32:35.790957,13,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,27.56219,0.46185,59.67741
2026-04-26T11:32:35.912331,13,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,46.14656,0.77711,59.38190
2026-04-26T11:32:36.142674,13,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,47.29910,0.79410,59.56331
2026-04-26T11:32:36.521095,13,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,34.84652,0.58642,59.42265
2026-04-26T11:32:36.850796,13,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,13.78110,0.23093,59.67741
2026-04-26T11:32:36.912043,13,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,46.72283,0.78561,59.47359
2026-04-26T11:32:36.952270,13,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,47.96336,0.80572,59.52848
2026-04-26T11:32:37.380953,13,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,64.76636,1.08887,59.48018
2026-04-26T11:32:37.782197,13,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,23.98168,0.40286,59.52848
2026-04-26T11:32:37.909913,13,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,51.26457,0.86133,59.51792
2026-04-26T11:32:38.091982,13,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,23.36142,0.39280,59.47359
2026-04-26T11:32:38.371324,13,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,58.01546,0.97510,59.49685
2026-04-26T11:32:38.692481,13,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,52.67929,0.88538,59.49889
2026-04-26T11:32:39.050266,13,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,25.63228,0.43067,59.51792
2026-04-26T11:32:39.252661,13,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,38.02036,0.63909,59.49112
2026-04-26T11:32:39.390958,13,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,41.82388,0.70288,59.50330
2026-04-26T11:32:39.782598,13,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,45.34982,0.76224,59.49564
2026-04-26T11:32:40.091010,13,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,35.49105,0.59645,59.50368
2026-04-26T11:32:40.412359,13,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,39.92212,0.67099,59.49751
2026-04-26T11:32:40.560998,13,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,40.87300,0.68694,59.50047
2026-04-26T11:32:40.902892,13,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,40.42044,0.67934,59.49918
2026-04-26T11:32:40.910630,13,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,58.39225,0.98137,59.50101
2026-04-26T11:32:41.411968,13,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,49.63262,0.83415,59.50079
2026-04-26T11:32:41.531843,13,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,19.96106,0.33549,59.49751
2026-04-26T11:32:41.740123,13,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,29.19613,0.49068,59.50101
2026-04-26T11:32:42.062695,13,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,45.02654,0.75675,59.50006
2026-04-26T11:32:42.231504,13,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,49.39490,0.83016,59.50019
2026-04-26T11:32:42.602045,13,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,57.19124,0.96120,59.49966
2026-04-26T11:32:42.610961,13,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,43.19368,0.72594,59.50012
2026-04-26T11:32:43.192347,13,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,22.51327,0.37837,59.50006
2026-04-26T11:32:43.381106,13,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,24.69745,0.41508,59.50019
2026-04-26T11:32:43.461992,13,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,62.54118,1.05111,59.49993
2026-04-26T11:32:43.640568,13,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,64.12407,1.07772,59.50002
2026-04-26T11:32:44.241054,13,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,44.41076,0.74640,59.50006
2026-04-26T11:32:44.372672,13,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,11.25663,0.18919,59.50006
2026-04-26T11:32:44.501682,13,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,31.27059,0.52556,59.49993
2026-04-26T11:32:44.590740,13,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,75.53103,1.26943,59.50002
2026-04-26T11:32:45.131073,13,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,59.97089,1.00791,59.50003
2026-04-26T11:32:45.312483,13,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,5.62832,0.09459,59.50006
2026-04-26T11:32:45.381850,13,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,15.63530,0.26278,59.49993
2026-04-26T11:32:45.660361,13,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,75.56861,1.27006,59.50001
2026-04-26T11:32:46.231336,13,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,32.79961,0.55125,59.50003
2026-04-26T11:32:54.059305,14,/dev/ttyUSB4,54:43:b2:e6:50:40,INIT,18.000,1.000,
2026-04-26T11:32:54.535864,14,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,INIT,86.000,1.000,
2026-04-26T11:32:55.644176,14,/dev/ttyUSB1,c8:f0:9e:2c:10:70,INIT,72.000,1.000,
2026-04-26T11:32:55.971611,14,/dev/ttyUSB2,3c:e9:0e:08:ec:80,INIT,11.000,1.000,
2026-04-26T11:33:14.052126,14,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,9.00000,0.50000,18.00000
2026-04-26T11:33:14.532802,14,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,43.00000,0.50000,86.00000
2026-04-26T11:33:15.091187,14,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,4.50000,0.25000,18.00000
2026-04-26T11:33:15.512112,14,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,21.50000,0.25000,86.00000
2026-04-26T11:33:15.639147,14,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,64.25000,1.12500,57.11111
2026-04-26T11:33:15.965094,14,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,16.25000,0.62500,26.00000
2026-04-26T11:33:16.071587,14,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,34.37500,0.68750,50.00000
2026-04-26T11:33:16.311948,14,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,18.87500,0.43750,43.14286
2026-04-26T11:33:16.558799,14,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,49.31250,0.90625,54.41379
2026-04-26T11:33:16.844360,14,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,32.78125,0.76562,42.81633
2026-04-26T11:33:17.201987,14,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,43.01562,0.94531,45.50413
2026-04-26T11:33:17.411682,14,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,9.43750,0.21875,43.14286
2026-04-26T11:33:17.738637,14,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,29.37500,0.56250,52.22222
2026-04-26T11:33:17.874424,14,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,37.89844,0.85547,44.30137
2026-04-26T11:33:18.332220,14,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,4.71875,0.10938,43.14286
2026-04-26T11:33:18.371604,14,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,57.50391,1.23633,46.51185
2026-04-26T11:33:18.683976,14,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,18.94922,0.42773,44.30137
2026-04-26T11:33:18.798755,14,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,43.43945,0.89941,48.29750
2026-04-26T11:33:19.162211,14,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,2.35938,0.05469,43.14286
2026-04-26T11:33:19.192001,14,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,38.22656,0.83203,45.94366
2026-04-26T11:33:19.834145,14,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,32.37402,0.69092,46.85654
2026-04-26T11:33:19.988241,14,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,21.71973,0.44971,48.29750
2026-04-26T11:33:20.082145,14,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,20.29297,0.44336,45.77092
2026-04-26T11:33:20.241454,14,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,45.44678,0.98315,46.22548
2026-04-26T11:33:20.784520,14,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,49.77026,1.06189,46.86953
2026-04-26T11:33:20.938402,14,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,35.74500,0.75580,47.29435
2026-04-26T11:33:21.141322,14,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,22.72339,0.49158,46.22548
2026-04-26T11:33:21.252335,14,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,10.14648,0.22168,45.77092
2026-04-26T11:33:21.743933,14,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,59.19257,1.26547,46.77507
2026-04-26T11:33:21.988280,14,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,17.87250,0.37790,47.29435
2026-04-26T11:33:22.131492,14,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,11.36169,0.24579,46.22548
2026-04-26T11:33:22.242071,14,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,40.35037,0.86647,46.56867
2026-04-26T11:33:22.624259,14,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,38.53253,0.82169,46.89449
2026-04-26T11:33:22.918686,14,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,29.11143,0.62218,46.78905
2026-04-26T11:33:23.061255,14,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,5.68085,0.12289,46.22548
2026-04-26T11:33:23.171893,14,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,42.28188,0.90553,46.69321
2026-04-26T11:33:23.614362,14,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,33.82198,0.72194,46.84905
2026-04-26T11:33:23.768401,14,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,14.55572,0.31109,46.78905
2026-04-26T11:33:24.042103,14,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,21.14094,0.45276,46.69321
2026-04-26T11:33:24.221474,14,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,40.89236,0.87518,46.72465
2026-04-26T11:33:24.414101,14,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,55.20550,1.18048,46.76514
2026-04-26T11:33:24.568402,14,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,34.88061,0.74579,46.77013
2026-04-26T11:33:24.852067,14,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,28.01077,0.59928,46.74107
2026-04-26T11:33:25.231828,14,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,34.45156,0.73723,46.73132
2026-04-26T11:33:25.294382,14,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,44.82853,0.95886,46.75214
2026-04-26T11:33:25.538302,14,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,17.44030,0.37289,46.77013
2026-04-26T11:33:25.732080,14,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,36.41965,0.77907,46.74789
2026-04-26T11:33:26.194392,14,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,31.13442,0.66587,46.75718
2026-04-26T11:33:26.391416,14,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,17.22578,0.36861,46.73132
2026-04-26T11:33:26.588494,14,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,42.49718,0.90892,46.75585
2026-04-26T11:33:26.772077,14,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,39.45842,0.84399,46.75217
2026-04-26T11:33:27.064340,14,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,24.18010,0.51724,46.74796
2026-04-26T11:33:27.458436,14,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,21.24859,0.45446,46.75585
2026-04-26T11:33:27.471390,14,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,38.96640,0.83353,46.74857
2026-04-26T11:33:27.712081,14,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,31.81926,0.68062,46.75058
2026-04-26T11:33:28.203981,14,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,12.09005,0.25862,46.74796
2026-04-26T11:33:28.441517,14,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,25.52823,0.54608,46.74844
2026-04-26T11:33:28.648449,14,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,46.01713,0.98430,46.75095
2026-04-26T11:33:28.651938,14,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,28.67374,0.61335,46.74962
2026-04-26T11:33:29.183688,14,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,29.05359,0.62146,46.75033
2026-04-26T11:33:29.311743,14,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,41.62778,0.89044,46.74950
2026-04-26T11:33:29.512215,14,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,35.15076,0.75190,46.74955
2026-04-26T11:33:29.658682,14,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,23.00856,0.49215,46.75095
2026-04-26T11:33:30.263846,14,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,14.52679,0.31073,46.75033
2026-04-26T11:33:30.351769,14,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,49.89355,1.06724,46.74986
2026-04-26T11:33:30.372142,14,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,24.83878,0.53131,46.74977
2026-04-26T11:33:30.508596,14,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,11.50428,0.24608,46.75095
2026-04-26T11:33:31.123640,14,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,32.21017,0.68899,46.74995
