timestamp,run,port,mac,event_type,value,weight,ratio
2026-04-25T11:16:50.096066,6,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,29.50000,0.50000,59.00000
2026-04-25T11:16:50.859610,6,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,11.25000,0.25000,45.00000
2026-04-25T11:16:51.002672,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,57.37500,0.87500,65.57143
2026-04-25T11:16:51.064146,6,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,14.75000,0.25000,59.00000
2026-04-25T11:16:51.330512,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,50.00000,0.50000,100.00000
2026-04-25T11:16:51.748839,6,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,5.62500,0.12500,45.00000
2026-04-25T11:16:51.803568,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,28.68750,0.43750,65.57143
2026-04-25T11:16:52.034811,6,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,21.71875,0.34375,63.18182
2026-04-25T11:16:52.441099,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,25.00000,0.25000,100.00000
2026-04-25T11:16:52.896470,6,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,23.35938,0.29688,78.68421
2026-04-25T11:16:52.898929,6,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,2.81250,0.06250,45.00000
2026-04-25T11:16:52.962901,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,38.28906,0.57031,67.13699
2026-04-25T11:16:53.280891,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,12.50000,0.12500,100.00000
2026-04-25T11:16:53.774488,6,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,30.82422,0.43359,71.09009
2026-04-25T11:16:53.813012,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,25.39453,0.34766,73.04494
2026-04-25T11:16:53.928971,6,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,29.51562,0.42188,69.96296
2026-04-25T11:16:54.369929,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,6.25000,0.06250,100.00000
2026-04-25T11:16:54.953942,6,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,15.41211,0.21680,71.09009
2026-04-25T11:16:54.959087,6,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,14.75781,0.21094,69.96296
2026-04-25T11:16:54.962325,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,12.69727,0.17383,73.04494
2026-04-25T11:16:55.520999,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,10.50391,0.13672,76.82858
2026-04-25T11:16:56.003681,6,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,7.70605,0.10840,71.09009
2026-04-25T11:16:56.022300,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,15.45361,0.20947,73.77390
2026-04-25T11:16:56.128797,6,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,15.10571,0.21021,71.86179
2026-04-25T11:16:56.520448,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,5.25195,0.06836,76.82858
2026-04-25T11:16:56.892640,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,15.27966,0.20984,72.81617
2026-04-25T11:16:57.173886,6,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,3.85303,0.05420,71.09009
2026-04-25T11:16:57.269511,6,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,17.81866,0.24420,72.96701
2026-04-25T11:16:57.640084,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,11.53531,0.15628,73.81156
2026-04-25T11:16:57.732190,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,15.33400,0.21016,72.96370
2026-04-25T11:16:58.228170,6,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,8.90933,0.12210,72.96701
2026-04-25T11:16:58.253945,6,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,1.92651,0.02710,71.09009
2026-04-25T11:16:58.509808,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,14.39791,0.19677,73.17138
2026-04-25T11:16:58.632217,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,7.66700,0.10508,72.96370
2026-04-25T11:16:59.389558,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,7.19896,0.09838,73.17138
2026-04-25T11:16:59.393841,6,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,0.96326,0.01355,71.09009
2026-04-25T11:16:59.398255,6,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,8.76979,0.12037,72.85992
2026-04-25T11:16:59.691836,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,11.81787,0.16191,72.98822
2026-04-25T11:17:00.359676,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,3.59948,0.04919,73.17138
2026-04-25T11:17:00.418251,6,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,4.38490,0.06018,72.85992
2026-04-25T11:17:00.473728,6,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,2.28137,0.03137,72.72190
2026-04-25T11:17:00.491737,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,7.04962,0.09664,72.94499
2026-04-25T11:17:01.279893,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,3.99219,0.05469,73.00000
2026-04-25T11:17:01.468856,6,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,4.18854,0.05744,72.92661
2026-04-25T11:17:01.640857,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,3.52481,0.04832,72.94499
2026-04-25T11:17:01.662774,6,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,4.66549,0.06401,72.89032
2026-04-25T11:17:02.140135,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,4.09036,0.05606,72.96240
2026-04-25T11:17:02.501373,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,1.76241,0.02416,72.94499
2026-04-25T11:17:02.584937,6,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,4.37793,0.06003,72.92398
2026-04-25T11:17:02.588187,6,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,2.09427,0.02872,72.92661
2026-04-25T11:17:03.198632,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,5.28128,0.07241,72.93937
2026-04-25T11:17:03.311348,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,0.88120,0.01208,72.94499
2026-04-25T11:17:03.708582,6,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,1.48774,0.02040,72.93205
2026-04-25T11:17:03.764252,6,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,2.93283,0.04022,72.92603
2026-04-25T11:17:04.189218,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,2.64064,0.03620,72.93937
2026-04-25T11:17:04.291738,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,3.22734,0.04425,72.93407
2026-04-25T11:17:04.678483,6,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.74387,0.01020,72.93205
2026-04-25T11:17:04.743873,6,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,1.46642,0.02011,72.92603
2026-04-25T11:17:05.209245,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,3.66720,0.05028,72.93437
2026-04-25T11:17:05.360735,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,1.98560,0.02722,72.93370
2026-04-25T11:17:05.773328,6,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,0.73321,0.01005,72.92603
2026-04-25T11:17:05.826906,6,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.73854,0.01013,72.92906
2026-04-25T11:17:06.068361,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,1.83360,0.02514,72.93437
2026-04-25T11:17:06.381699,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,0.99280,0.01361,72.93370
2026-04-25T11:17:06.793772,6,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,0.86301,0.01183,72.93044
2026-04-25T11:17:06.977688,6,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.80077,0.01098,72.92980
2026-04-25T11:17:07.099020,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,0.91680,0.01257,72.93437
2026-04-25T11:17:07.371176,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,1.35519,0.01858,72.93277
2026-04-25T11:17:07.827826,6,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.40039,0.00549,72.92980
2026-04-25T11:17:07.973533,6,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,0.43150,0.00592,72.93044
2026-04-25T11:17:08.269668,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,1.33619,0.01832,72.93288
2026-04-25T11:17:08.471374,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,0.67759,0.00929,72.93277
2026-04-25T11:17:08.738006,6,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.75474,0.01035,72.93132
2026-04-25T11:17:09.023720,6,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,1.26121,0.01729,72.93200
2026-04-25T11:17:09.239671,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,1.29870,0.01781,72.93245
2026-04-25T11:17:09.611786,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,0.33880,0.00465,72.93277
2026-04-25T11:17:17.997312,7,/dev/ttyUSB3,54:43:b2:e6:50:40,INIT,71.000,1.000,
2026-04-25T11:17:18.171186,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,INIT,58.000,1.000,
2026-04-25T11:17:19.226039,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,INIT,90.000,1.000,
2026-04-25T11:17:19.556903,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,INIT,92.000,1.000,
2026-04-25T11:17:37.998492,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,35.50000,0.50000,71.00000
2026-04-25T11:17:38.162639,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,29.00000,0.50000,58.00000
2026-04-25T11:17:38.846861,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,17.75000,0.25000,71.00000
2026-04-25T11:17:39.131963,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,14.50000,0.25000,58.00000
2026-04-25T11:17:39.216760,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,66.75000,0.87500,76.28571
2026-04-25T11:17:39.550937,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,63.75000,0.75000,85.00000
2026-04-25T11:17:39.857291,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,42.25000,0.56250,75.11111
2026-04-25T11:17:40.202013,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,28.37500,0.40625,69.84615
2026-04-25T11:17:40.367037,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,65.25000,0.81250,80.30769
2026-04-25T11:17:40.551083,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,46.06250,0.57812,79.67567
2026-04-25T11:17:40.927594,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,53.75000,0.68750,78.18182
2026-04-25T11:17:41.091135,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,37.21875,0.49219,75.61905
2026-04-25T11:17:41.286789,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,59.50000,0.75000,79.33334
2026-04-25T11:17:41.389878,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,23.03125,0.28906,79.67567
2026-04-25T11:17:41.867268,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,26.87500,0.34375,78.18182
2026-04-25T11:17:42.132183,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,48.35938,0.62109,77.86163
2026-04-25T11:17:42.255989,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,78.88281,1.00195,78.72904
2026-04-25T11:17:42.520328,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,11.51562,0.14453,79.67567
2026-04-25T11:17:43.017764,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,52.87891,0.67285,78.58926
2026-04-25T11:17:43.222029,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,29.93750,0.38281,78.20408
2026-04-25T11:17:43.367037,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,80.84961,1.02881,78.58567
2026-04-25T11:17:43.479493,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,5.75781,0.07227,79.67567
2026-04-25T11:17:43.917545,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,69.74316,0.88696,78.63143
2026-04-25T11:17:44.332115,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,14.96875,0.19141,78.20408
2026-04-25T11:17:44.356461,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,47.90918,0.61011,78.52581
2026-04-25T11:17:44.610485,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,37.75049,0.47961,78.71011
2026-04-25T11:17:44.717554,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,53.74683,0.68329,78.65904
2026-04-25T11:17:45.266791,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,23.95459,0.30505,78.52581
2026-04-25T11:17:45.311726,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,34.35779,0.43735,78.55949
2026-04-25T11:17:45.450125,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,18.87524,0.23981,78.71011
2026-04-25T11:17:45.887346,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,38.85071,0.49417,78.61792
2026-04-25T11:17:46.206257,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,29.15619,0.37120,78.54565
2026-04-25T11:17:46.322068,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,46.04187,0.58566,78.61497
2026-04-25T11:17:46.519557,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,9.43762,0.11990,78.71011
2026-04-25T11:17:46.867452,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,19.42535,0.24709,78.61792
2026-04-25T11:17:47.346523,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,37.59903,0.47843,78.58808
2026-04-25T11:17:47.422050,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,32.73361,0.41637,78.61585
2026-04-25T11:17:47.710290,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,39.88513,0.50735,78.61389
2026-04-25T11:17:47.827834,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,9.71268,0.12354,78.61792
2026-04-25T11:17:48.296973,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,23.65585,0.30099,78.59421
2026-04-25T11:17:48.412204,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,48.13730,0.61236,78.60972
2026-04-25T11:17:48.720457,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,44.01122,0.55986,78.61161
2026-04-25T11:17:48.767592,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,26.86195,0.34170,78.61275
2026-04-25T11:17:49.316952,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,11.82793,0.15049,78.59421
2026-04-25T11:17:49.541147,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,29.98261,0.38143,78.60666
2026-04-25T11:17:49.709727,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,35.43658,0.45078,78.61205
2026-04-25T11:17:49.907315,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,13.43097,0.17085,78.61275
2026-04-25T11:17:50.127062,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,12.62945,0.16067,78.60406
2026-04-25T11:17:50.391735,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,14.99131,0.19071,78.60666
2026-04-25T11:17:50.550301,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,24.03302,0.30572,78.60995
2026-04-25T11:17:50.975867,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,6.31472,0.08034,78.60406
2026-04-25T11:17:51.006959,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,14.21114,0.18078,78.60954
2026-04-25T11:17:51.192104,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,19.51216,0.24822,78.60869
2026-04-25T11:17:51.379776,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,21.77259,0.27697,78.60938
2026-04-25T11:17:51.886810,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,3.15736,0.04017,78.60406
2026-04-25T11:17:51.946482,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,7.10557,0.09039,78.60954
2026-04-25T11:17:52.330280,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,10.88629,0.13849,78.60938
2026-04-25T11:17:52.371941,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,11.33476,0.14419,78.60804
2026-04-25T11:17:52.717195,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,7.24606,0.09218,78.60718
2026-04-25T11:17:53.108063,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,12.61896,0.16053,78.60880
2026-04-25T11:17:53.200456,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,5.44315,0.06924,78.60938
2026-04-25T11:17:53.501969,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,11.97686,0.15236,78.60843
2026-04-25T11:17:53.917131,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,12.33304,0.15689,78.60828
2026-04-25T11:17:53.947340,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,6.30948,0.08026,78.60880
2026-04-25T11:17:54.350021,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,2.72157,0.03462,78.60938
2026-04-25T11:17:54.602240,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,13.51574,0.17194,78.60846
2026-04-25T11:17:54.767570,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,3.15474,0.04013,78.60880
2026-04-25T11:17:54.967048,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,17.65650,0.22461,78.60847
2026-04-25T11:17:55.340328,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,1.36079,0.01731,78.60938
2026-04-25T11:17:55.602270,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,15.58612,0.19828,78.60847
2026-04-25T11:17:55.757740,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,2.25776,0.02872,78.60897
2026-04-25T11:18:04.073378,8,/dev/ttyUSB3,54:43:b2:e6:50:40,INIT,36.000,1.000,
2026-04-25T11:18:04.551846,8,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,INIT,56.000,1.000,
2026-04-25T11:18:05.304956,8,/dev/ttyUSB0,c8:f0:9e:2c:10:70,INIT,54.000,1.000,
2026-04-25T11:18:05.783273,8,/dev/ttyUSB1,3c:e9:0e:08:ec:80,INIT,92.000,1.000,
2026-04-25T11:18:24.072975,8,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,18.00000,0.50000,36.00000
2026-04-25T11:18:24.544836,8,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,37.00000,0.75000,49.33333
2026-04-25T11:18:25.081377,8,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,9.00000,0.25000,36.00000
2026-04-25T11:18:25.298149,8,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,45.50000,0.87500,52.00000
2026-04-25T11:18:25.624592,8,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,41.25000,0.81250,50.76923
2026-04-25T11:18:25.776786,8,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,46.00000,0.50000,92.00000
2026-04-25T11:18:25.962528,8,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,4.50000,0.12500,36.00000
2026-04-25T11:18:26.347712,8,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,45.62500,0.90625,50.34483
2026-04-25T11:18:26.504816,8,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,20.62500,0.40625,50.76923
2026-04-25T11:18:26.837627,8,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,56.12500,0.90625,61.93103
2026-04-25T11:18:27.122628,8,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,2.25000,0.06250,36.00000
2026-04-25T11:18:27.277539,8,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,52.00000,0.93750,55.46667
2026-04-25T11:18:27.545032,8,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,36.31250,0.67188,54.04651
2026-04-25T11:18:27.897086,8,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,28.06250,0.45312,61.93103
2026-04-25T11:18:28.127509,8,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,26.00000,0.46875,55.46667
2026-04-25T11:18:28.193242,8,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,19.28125,0.36719,52.51064
2026-04-25T11:18:28.365165,8,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,31.15625,0.57031,54.63014
2026-04-25T11:18:28.857530,8,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,14.03125,0.22656,61.93103
2026-04-25T11:18:29.067778,8,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,22.64062,0.41797,54.16822
2026-04-25T11:18:29.212491,8,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,32.23438,0.58203,55.38255
2026-04-25T11:18:29.295032,8,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,26.89844,0.49414,54.43478
2026-04-25T11:18:29.897808,8,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,7.01562,0.11328,61.93103
2026-04-25T11:18:30.033593,8,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,16.11719,0.29102,55.38255
2026-04-25T11:18:30.047519,8,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,32.82812,0.60156,54.57143
2026-04-25T11:18:30.235098,8,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,16.95703,0.30371,55.83280
2026-04-25T11:18:30.727328,8,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,3.50781,0.05664,61.93103
2026-04-25T11:18:30.898177,8,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,24.89258,0.45264,54.99461
2026-04-25T11:18:30.963487,8,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,20.50488,0.37183,55.14642
2026-04-25T11:18:31.065176,8,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,18.73096,0.33777,55.45501
2026-04-25T11:18:31.717861,8,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,11.11938,0.19720,56.38502
2026-04-25T11:18:31.718289,8,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,12.44629,0.22632,54.99461
2026-04-25T11:18:31.913868,8,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,15.81213,0.28452,55.57567
2026-04-25T11:18:32.005502,8,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,9.36548,0.16888,55.45501
2026-04-25T11:18:32.608122,8,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,6.22314,0.11316,54.99461
2026-04-25T11:18:32.714135,8,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,7.90607,0.14226,55.57567
2026-04-25T11:18:32.717296,8,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,24.37164,0.43846,55.58448
2026-04-25T11:18:32.805715,8,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,7.79431,0.14102,55.27029
2026-04-25T11:18:33.605735,8,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,3.89716,0.07051,55.27029
2026-04-25T11:18:33.694893,8,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,3.95303,0.07113,55.57567
2026-04-25T11:18:33.698579,8,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,7.03667,0.12740,55.23310
2026-04-25T11:18:33.798571,8,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,19.60131,0.35344,55.45847
2026-04-25T11:18:34.635837,8,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,1.94858,0.03526,55.27029
2026-04-25T11:18:34.727688,8,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,3.51833,0.06370,55.23310
2026-04-25T11:18:34.847667,8,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,9.80066,0.17672,55.45847
2026-04-25T11:18:34.884038,8,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,12.75146,0.22991,55.46217
2026-04-25T11:18:35.726029,8,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,7.35002,0.13258,55.43666
2026-04-25T11:18:35.814085,8,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,10.05074,0.18125,55.45284
2026-04-25T11:18:35.858630,8,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,1.75917,0.03185,55.23310
2026-04-25T11:18:36.028592,8,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,4.90033,0.08836,55.45847
2026-04-25T11:18:36.776186,8,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,9.57996,0.17284,55.42639
2026-04-25T11:18:36.999120,8,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,3.32975,0.06011,55.39876
2026-04-25T11:18:37.014337,8,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,9.81535,0.17704,55.43993
2026-04-25T11:18:37.089147,8,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,9.02271,0.16276,55.43736
2026-04-25T11:18:37.796184,8,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,4.78998,0.08642,55.42639
2026-04-25T11:18:37.889027,8,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,6.17623,0.11143,55.42695
2026-04-25T11:18:37.999324,8,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,9.99446,0.18030,55.43151
2026-04-25T11:18:38.094703,8,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,4.90768,0.08852,55.43993
2026-04-25T11:18:38.816700,8,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,7.39222,0.13336,55.42986
