timestamp,run,port,mac,event_type,value,weight,ratio
2026-04-25T10:49:20.659867,1,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,35.85156,0.79297,45.21182
2026-04-25T10:49:21.061981,1,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,27.32031,0.59766,45.71242
2026-04-25T10:49:21.443008,1,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,27.87109,0.62695,44.45483
2026-04-25T10:49:21.660079,1,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,17.92578,0.39648,45.21182
2026-04-25T10:49:21.769701,1,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,17.60547,0.39648,44.40394
2026-04-25T10:49:22.252308,1,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,27.59570,0.61230,45.06858
2026-04-25T10:49:22.432723,1,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,31.70117,0.70996,44.65199
2026-04-25T10:49:22.740347,1,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,8.96289,0.19824,45.21182
2026-04-25T10:49:22.769801,1,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,22.60059,0.50439,44.80736
2026-04-25T10:49:23.432346,1,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,29.64844,0.66113,44.84491
2026-04-25T10:49:23.551727,1,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,31.63232,0.70630,44.78603
2026-04-25T10:49:23.930101,1,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,19.30566,0.42969,44.92955
2026-04-25T10:49:23.959496,1,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,11.30029,0.25220,44.80736
2026-04-25T10:49:24.622923,1,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,24.47705,0.54541,44.87825
2026-04-25T10:49:24.682633,1,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,21.46631,0.47925,44.79165
2026-04-25T10:49:24.839537,1,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,9.65283,0.21484,44.92955
2026-04-25T10:49:24.929804,1,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,22.71509,0.50623,44.87148
2026-04-25T10:49:25.452272,1,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,34.32922,0.76544,44.84890
2026-04-25T10:49:25.542775,1,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,10.73315,0.23962,44.79165
2026-04-25T10:49:25.728813,1,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,4.82642,0.10742,44.92955
2026-04-25T10:49:25.818958,1,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,28.52216,0.63583,44.85788
2026-04-25T10:49:26.352154,1,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,22.53119,0.50253,44.83525
2026-04-25T10:49:26.501863,1,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,5.36658,0.11981,44.79165
2026-04-25T10:49:26.859730,1,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,2.41321,0.05371,44.92955
2026-04-25T10:49:26.869755,1,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,25.52667,0.56918,44.84789
2026-04-25T10:49:27.362538,1,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,24.02893,0.53586,44.84196
2026-04-25T10:49:27.652175,1,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,3.88989,0.08676,44.83433
2026-04-25T10:49:27.739202,1,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,1.20660,0.02686,44.92955
2026-04-25T10:49:27.989413,1,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,26.72275,0.59590,44.84424
2026-04-25T10:49:28.471747,1,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,12.01447,0.26793,44.84196
2026-04-25T10:49:28.799611,1,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,0.60330,0.01343,44.92955
2026-04-25T10:49:28.832524,1,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,16.21127,0.36147,44.84780
2026-04-25T10:49:29.099246,1,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,19.36861,0.43192,44.84353
2026-04-25T10:49:29.541664,1,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,14.11287,0.31470,44.84531
2026-04-25T10:49:29.709275,1,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,7.35809,0.16406,44.84876
2026-04-25T10:49:29.712012,1,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,21.46898,0.47873,44.84604
2026-04-25T10:49:30.039357,1,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,20.41879,0.45532,44.84485
2026-04-25T10:49:30.432024,1,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,7.05643,0.15735,44.84531
2026-04-25T10:49:30.740104,1,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,17.41666,0.38837,44.84577
2026-04-25T10:49:30.752688,1,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,19.44282,0.43355,44.84592
2026-04-25T10:49:31.209263,1,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,19.93081,0.44443,44.84537
2026-04-25T10:49:31.561866,1,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,13.49362,0.30089,44.84536
2026-04-25T10:49:31.572358,1,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,16.46822,0.36722,44.84569
2026-04-25T10:49:31.679094,1,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,8.70833,0.19418,44.84577
2026-04-25T10:49:32.099310,1,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,9.96540,0.22222,44.84537
2026-04-25T10:49:32.401967,1,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,19.33508,0.43115,44.84559
2026-04-25T10:49:32.541361,1,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,8.23411,0.18361,44.84569
2026-04-25T10:49:32.769020,1,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,19.00441,0.42377,44.84558
2026-04-25T10:49:33.118678,1,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,14.48491,0.32300,44.84551
2026-04-25T10:49:33.421735,1,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,9.66754,0.21557,44.84559
2026-04-25T10:49:33.442280,1,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,4.11705,0.09180,44.84569
2026-04-25T10:49:33.809036,1,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,14.33598,0.31967,44.84558
2026-04-25T10:49:34.158113,1,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,9.30098,0.20740,44.84555
2026-04-25T10:49:34.442127,1,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,2.05853,0.04590,44.84569
2026-04-25T10:49:34.510729,1,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,12.00176,0.26762,44.84558
2026-04-25T10:49:34.919197,1,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,7.16799,0.15984,44.84558
2026-04-25T10:49:43.204545,2,/dev/ttyUSB2,54:43:b2:e6:50:40,INIT,71.000,1.000,
2026-04-25T10:49:43.681753,2,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,INIT,85.000,1.000,
2026-04-25T10:49:44.892826,2,/dev/ttyUSB0,c8:f0:9e:2c:10:70,INIT,66.000,1.000,
2026-04-25T10:49:45.216892,2,/dev/ttyUSB3,3c:e9:0e:08:ec:80,INIT,75.000,1.000,
2026-04-25T10:50:03.205106,2,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,35.50000,0.50000,71.00000
2026-04-25T10:50:03.681755,2,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,42.50000,0.50000,85.00000
2026-04-25T10:50:04.164299,2,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,17.75000,0.25000,71.00000
2026-04-25T10:50:04.760438,2,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,21.25000,0.25000,85.00000
2026-04-25T10:50:04.883451,2,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,80.87500,1.12500,71.88889
2026-04-25T10:50:05.209041,2,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,37.50000,0.50000,75.00000
2026-04-25T10:50:05.353356,2,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,8.87500,0.12500,71.00000
2026-04-25T10:50:05.671092,2,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,51.06250,0.68750,74.27273
2026-04-25T10:50:05.983109,2,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,84.71875,1.15625,73.27027
2026-04-25T10:50:06.028486,2,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,23.18750,0.31250,74.20000
2026-04-25T10:50:06.444145,2,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,46.79688,0.64062,73.04878
2026-04-25T10:50:06.500780,2,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,37.12500,0.50000,74.25000
2026-04-25T10:50:06.842445,2,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,42.35938,0.57812,73.27027
2026-04-25T10:50:07.058192,2,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,53.55469,0.72656,73.70968
2026-04-25T10:50:07.304192,2,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,50.17578,0.68359,73.40000
2026-04-25T10:50:07.571219,2,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,43.65039,0.59180,73.75908
2026-04-25T10:50:07.843120,2,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,43.00488,0.58496,73.51753
2026-04-25T10:50:08.143783,2,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,46.59033,0.63428,73.45419
2026-04-25T10:50:08.218480,2,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,26.77734,0.36328,73.70968
2026-04-25T10:50:08.621369,2,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,58.50903,0.79468,73.62611
2026-04-25T10:50:08.733255,2,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,21.50244,0.29248,73.51753
2026-04-25T10:50:09.278085,2,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,42.64319,0.57898,73.65233
2026-04-25T10:50:09.283781,2,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,55.36798,0.75287,73.54269
2026-04-25T10:50:09.530906,2,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,29.25452,0.39734,73.62611
2026-04-25T10:50:09.753283,2,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,38.43521,0.52267,73.53564
2026-04-25T10:50:10.168017,2,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,21.32159,0.28949,73.65233
2026-04-25T10:50:10.433296,2,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,42.31125,0.57510,73.57150
2026-04-25T10:50:10.520480,2,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,44.50566,0.60475,73.59329
2026-04-25T10:50:10.783013,2,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,19.21761,0.26134,73.53564
2026-04-25T10:50:11.108334,2,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,20.26960,0.27541,73.59697
2026-04-25T10:50:11.370804,2,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,22.25283,0.30238,73.59329
2026-04-25T10:50:11.593177,2,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,31.29042,0.42526,73.57975
2026-04-25T10:50:11.632037,2,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,9.60880,0.13067,73.53564
2026-04-25T10:50:12.188136,2,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,21.26122,0.28889,73.59505
2026-04-25T10:50:12.311069,2,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,37.40224,0.50826,73.58813
2026-04-25T10:50:12.692986,2,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,20.44961,0.27796,73.56938
2026-04-25T10:50:12.731606,2,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,4.80440,0.06533,73.53564
2026-04-25T10:50:13.348190,2,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,29.33173,0.39858,73.59064
2026-04-25T10:50:13.480895,2,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,43.59179,0.59240,73.58458
2026-04-25T10:50:13.812251,2,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,2.40220,0.03267,73.53564
2026-04-25T10:50:13.813353,2,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,32.02070,0.43518,73.57973
2026-04-25T10:50:14.247948,2,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,30.67621,0.41688,73.58494
2026-04-25T10:50:14.541079,2,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,38.33510,0.52098,73.58319
2026-04-25T10:50:14.852696,2,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,35.17790,0.47808,73.58161
2026-04-25T10:50:14.892563,2,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,1.20110,0.01633,73.53564
2026-04-25T10:50:15.138075,2,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,15.33811,0.20844,73.58494
2026-04-25T10:50:15.430918,2,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,19.76810,0.26865,73.58174
2026-04-25T10:50:15.843426,2,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,25.25801,0.34326,73.58262
2026-04-25T10:50:15.922986,2,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,10.48460,0.14249,73.57909
2026-04-25T10:50:16.027977,2,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,7.66905,0.10422,73.58494
2026-04-25T10:50:16.281155,2,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,22.51305,0.30596,73.58224
2026-04-25T10:50:16.982428,2,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,17.87130,0.24288,73.58160
2026-04-25T10:50:17.113049,2,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,20.33335,0.27634,73.58194
2026-04-25T10:50:17.178029,2,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,3.83453,0.05211,73.58494
2026-04-25T10:50:17.210835,2,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,21.42320,0.29115,73.58209
2026-04-25T10:50:17.923370,2,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,21.56452,0.29307,73.58215
2026-04-25T10:50:18.072364,2,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,10.16668,0.13817,73.58194
2026-04-25T10:50:18.258320,2,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,12.69952,0.17259,73.58257
2026-04-25T10:50:18.330984,2,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,10.71160,0.14557,73.58209
2026-04-25T10:50:18.833955,2,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,17.13202,0.23283,73.58230
2026-04-25T10:50:19.012835,2,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,5.08334,0.06908,73.58194
2026-04-25T10:50:19.141111,2,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,5.35580,0.07279,73.58209
2026-04-25T10:50:19.408258,2,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,20.27157,0.27550,73.58233
2026-04-25T10:50:19.962997,2,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,21.24347,0.28870,73.58227
2026-04-25T10:50:20.012321,2,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,5.21957,0.07094,73.58202
2026-04-25T10:50:20.080188,2,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,2.67790,0.03639,73.58209
2026-04-25T10:50:20.487980,2,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,10.13579,0.13775,73.58233
2026-04-25T10:50:20.813079,2,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,10.62173,0.14435,73.58227
2026-04-25T10:50:21.000953,2,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,1.33895,0.01820,73.58209
2026-04-25T10:50:21.172994,2,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,7.67768,0.10434,73.58222
2026-04-25T10:50:29.361338,3,/dev/ttyUSB2,54:43:b2:e6:50:40,INIT,86.000,1.000,
2026-04-25T10:50:29.843617,3,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,INIT,66.000,1.000,
2026-04-25T10:50:30.751309,3,/dev/ttyUSB0,c8:f0:9e:2c:10:70,INIT,25.000,1.000,
2026-04-25T10:50:31.232551,3,/dev/ttyUSB3,3c:e9:0e:08:ec:80,INIT,40.000,1.000,
2026-04-25T10:50:49.353888,3,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,43.00000,0.50000,86.00000
2026-04-25T10:50:49.837593,3,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,33.00000,0.50000,66.00000
2026-04-25T10:50:50.523629,3,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,21.50000,0.25000,86.00000
2026-04-25T10:50:50.744961,3,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,29.00000,0.75000,38.66667
2026-04-25T10:50:50.775335,3,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,16.50000,0.25000,66.00000
2026-04-25T10:50:51.224709,3,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,52.25000,0.87500,59.71429
2026-04-25T10:50:51.692282,3,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,25.25000,0.50000,50.50000
2026-04-25T10:50:51.694707,3,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,40.62500,0.81250,50.00000
2026-04-25T10:50:51.776131,3,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,28.56250,0.53125,53.76471
2026-04-25T10:50:52.093579,3,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,26.12500,0.43750,59.71429
2026-04-25T10:50:52.687741,3,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,14.28125,0.26562,53.76471
2026-04-25T10:50:52.764671,3,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,20.31250,0.40625,50.00000
2026-04-25T10:50:52.883162,3,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,26.90625,0.51562,52.18182
2026-04-25T10:50:52.974821,3,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,30.35938,0.55469,54.73240
2026-04-25T10:50:53.745875,3,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,20.59375,0.39062,52.72000
2026-04-25T10:50:53.763295,3,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,13.45312,0.25781,52.18182
2026-04-25T10:50:53.894658,3,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,25.33594,0.48047,52.73171
2026-04-25T10:50:54.024685,3,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,21.90625,0.40625,53.92308
2026-04-25T10:50:54.716598,3,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,21.25000,0.39844,53.33333
2026-04-25T10:50:54.753733,3,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,17.35156,0.32812,52.88095
2026-04-25T10:50:54.984154,3,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,12.66797,0.24023,52.73171
2026-04-25T10:50:55.204907,3,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,19.62891,0.36719,53.45745
2026-04-25T10:50:55.713763,3,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,8.67578,0.16406,52.88095
2026-04-25T10:50:55.756760,3,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,20.43945,0.38281,53.39286
2026-04-25T10:50:56.024979,3,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,6.33398,0.12012,52.73171
2026-04-25T10:50:56.394551,3,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,24.37207,0.45703,53.32692
2026-04-25T10:50:56.693229,3,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,16.52393,0.31055,53.20912
2026-04-25T10:50:56.716120,3,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,21.64868,0.40674,53.22509
2026-04-25T10:50:57.183746,3,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,3.16699,0.06006,52.73171
2026-04-25T10:50:57.314267,3,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,12.18604,0.22852,53.32692
2026-04-25T10:50:57.553184,3,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,19.08630,0.35864,53.21817
2026-04-25T10:50:57.785640,3,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,10.82434,0.20337,53.22509
2026-04-25T10:50:58.274901,3,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,6.09302,0.11426,53.32692
2026-04-25T10:50:58.375323,3,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,20.26617,0.38074,53.22876
2026-04-25T10:50:58.482838,3,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,9.54315,0.17932,53.21817
2026-04-25T10:50:58.636180,3,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,15.54526,0.29205,53.22748
2026-04-25T10:50:59.204809,3,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,10.13309,0.19037,53.22876
2026-04-25T10:50:59.264829,3,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,8.11305,0.15231,53.26558
2026-04-25T10:50:59.353221,3,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,16.60073,0.31184,53.23411
2026-04-25T10:50:59.615966,3,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,7.77263,0.14603,53.22748
2026-04-25T10:51:00.174610,3,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,5.06654,0.09518,53.22876
2026-04-25T10:51:00.272801,3,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,12.18668,0.22894,53.23199
2026-04-25T10:51:00.354233,3,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,12.35689,0.23208,53.24443
2026-04-25T10:51:00.646741,3,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,6.41959,0.12061,53.22799
2026-04-25T10:51:00.985346,3,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,5.74306,0.10789,53.22833
2026-04-25T10:51:01.213308,3,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,6.09334,0.11447,53.23199
2026-04-25T10:51:01.464414,3,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,9.22512,0.17327,53.24033
2026-04-25T10:51:01.626861,3,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,10.69388,0.20089,53.23340
2026-04-25T10:51:01.854299,3,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,2.87153,0.05395,53.22833
2026-04-25T10:51:02.213152,3,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,3.04667,0.05723,53.23199
2026-04-25T10:51:02.584498,3,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,9.95950,0.18708,53.23661
2026-04-25T10:51:02.736750,3,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,5.34694,0.10044,53.23340
2026-04-25T10:51:02.964955,3,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,5.63257,0.10581,53.23173
2026-04-25T10:51:03.092575,3,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,1.52333,0.02862,53.23199
2026-04-25T10:51:03.664900,3,/dev/ttyUSB3,3c:e9:0e:08:ec:80,STATUS,4.97975,0.09354,53.23661
2026-04-25T10:51:03.855237,3,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,2.81629,0.05291,53.23173
2026-04-25T10:51:03.876843,3,/dev/ttyUSB1,c8:f0:9e:2b:e1:50,STATUS,7.97963,0.14990,53.23381
2026-04-25T10:51:04.243093,3,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,4.75148,0.08926,53.23352
