timestamp,run,port,mac,event_type,value,weight,ratio
2026-05-01T13:15:52.503109,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,3.00000,0.06250,48.00000
2026-05-01T13:15:52.525181,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,7.71875,0.15625,49.40000
2026-05-01T13:15:52.619622,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,21.81250,0.31250,69.80000
2026-05-01T13:15:52.723304,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,16.46875,0.29688,55.47368
2026-05-01T13:15:52.848333,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,37.01562,0.56250,65.80556
2026-05-01T13:15:53.101214,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,28.14844,0.45312,62.12069
2026-05-01T13:15:53.203322,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,7.18750,0.09375,76.66666
2026-05-01T13:15:53.258816,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,7.15625,0.09375,76.33334
2026-05-01T13:15:53.334132,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,12.40625,0.18750,66.16666
2026-05-01T13:15:53.405152,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,3.85938,0.07812,49.40000
2026-05-01T13:15:53.529230,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,10.90625,0.15625,69.80000
2026-05-01T13:15:53.783626,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,8.23438,0.14844,55.47368
2026-05-01T13:15:53.958194,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,18.50781,0.28125,65.80556
2026-05-01T13:15:54.090742,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,20.27734,0.32031,63.30488
2026-05-01T13:15:54.153180,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,10.32031,0.16797,61.44186
2026-05-01T13:15:54.208619,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,3.57812,0.04688,76.33334
2026-05-01T13:15:54.363097,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,3.59375,0.04688,76.66666
2026-05-01T13:15:54.415152,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,1.92969,0.03906,49.40000
2026-05-01T13:15:54.689689,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,14.70703,0.21875,67.23214
2026-05-01T13:15:54.803249,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,4.11719,0.07422,55.47368
2026-05-01T13:15:54.928194,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,9.25391,0.14062,65.80556
2026-05-01T13:15:54.963180,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,13.47852,0.21289,63.31193
2026-05-01T13:15:55.031355,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,10.13867,0.16016,63.30488
2026-05-01T13:15:55.208407,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,1.78906,0.02344,76.33334
2026-05-01T13:15:55.275610,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,5.59180,0.08984,62.23913
2026-05-01T13:15:55.293938,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,1.79688,0.02344,76.66666
2026-05-01T13:15:55.720399,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,7.35352,0.10938,67.23214
2026-05-01T13:15:55.787723,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,4.62695,0.07031,65.80556
2026-05-01T13:15:55.943293,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,2.95703,0.04883,60.56000
2026-05-01T13:15:55.973626,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,14.60449,0.23145,63.10126
2026-05-01T13:15:56.018815,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,0.89453,0.01172,76.33334
2026-05-01T13:15:56.220912,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,8.74609,0.13477,64.89855
2026-05-01T13:15:56.273096,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,0.89844,0.01172,76.66666
2026-05-01T13:15:56.395256,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,10.09814,0.16064,62.86018
2026-05-01T13:15:56.630618,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,3.67676,0.05469,67.23214
2026-05-01T13:15:56.737561,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,2.31348,0.03516,65.80556
2026-05-01T13:15:56.898720,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,0.44727,0.00586,76.33334
2026-05-01T13:15:56.963453,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,6.52759,0.10474,62.32401
2026-05-01T13:15:56.993553,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,7.30225,0.11572,63.10126
2026-05-01T13:15:57.061176,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,8.02417,0.12524,64.06823
2026-05-01T13:15:57.153284,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,0.44922,0.00586,76.66666
2026-05-01T13:15:57.535391,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,6.88745,0.10767,63.97052
2026-05-01T13:15:57.557726,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,4.60046,0.07141,64.42223
2026-05-01T13:15:57.690557,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,4.13861,0.06305,65.64085
2026-05-01T13:15:57.803299,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,5.72043,0.08939,63.99693
2026-05-01T13:15:57.920820,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,4.01208,0.06262,64.06823
2026-05-01T13:15:57.973129,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,3.26379,0.05237,62.32401
2026-05-01T13:15:58.089561,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,0.22363,0.00293,76.33334
2026-05-01T13:15:58.123944,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,0.33643,0.00439,76.55556
2026-05-01T13:15:58.515726,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,3.44373,0.05383,63.97052
2026-05-01T13:15:58.587315,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,2.30023,0.03571,64.42223
2026-05-01T13:15:58.752237,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,2.86021,0.04469,63.99693
2026-05-01T13:15:58.849679,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,2.06931,0.03152,65.64085
2026-05-01T13:15:58.881307,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,3.20891,0.04927,65.12821
2026-05-01T13:15:59.133230,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,1.63190,0.02618,62.32401
2026-05-01T13:15:59.189467,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,0.11182,0.00146,76.33334
2026-05-01T13:15:59.283800,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,0.22412,0.00293,76.50000
2026-05-01T13:15:59.457250,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,1.15012,0.01785,64.42223
2026-05-01T13:15:59.474221,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,2.40898,0.03731,64.57055
2026-05-01T13:15:59.663278,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,1.43011,0.02235,63.99693
2026-05-01T13:15:59.679284,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,2.63911,0.04040,65.32823
2026-05-01T13:16:00.061301,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,1.60445,0.02464,65.12821
2026-05-01T13:16:00.099117,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,0.05591,0.00073,76.33334
2026-05-01T13:16:00.323397,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,0.81595,0.01309,62.32401
2026-05-01T13:16:00.345226,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,2.32752,0.03637,63.99004
2026-05-01T13:16:00.423080,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,0.11206,0.00146,76.50000
2026-05-01T13:16:00.457352,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,0.60301,0.00929,64.89162
2026-05-01T13:16:00.679686,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,3.28554,0.05070,64.79964
2026-05-01T13:16:00.802360,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,2.35782,0.03652,64.55408
2026-05-01T13:16:01.061302,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,0.80223,0.01232,65.12821
2026-05-01T13:16:01.088621,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,0.02795,0.00037,76.33334
2026-05-01T13:16:01.145247,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,1.16376,0.01819,63.99004
2026-05-01T13:16:01.232993,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,0.40797,0.00655,62.32401
2026-05-01T13:16:01.317329,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,0.30151,0.00465,64.89162
2026-05-01T13:16:01.563871,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,0.05603,0.00073,76.50000
2026-05-01T13:16:01.639734,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,2.04388,0.03151,64.86387
2026-05-01T13:16:01.863846,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,1.17891,0.01826,64.55408
2026-05-01T13:16:01.881755,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,1.16934,0.01798,65.03769
2026-05-01T13:16:01.968553,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,2.20247,0.03402,64.73796
2026-05-01T13:16:02.244770,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,0.58188,0.00909,63.99004
2026-05-01T13:16:02.283157,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,0.20399,0.00327,62.32401
2026-05-01T13:16:02.318038,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,0.15075,0.00232,64.89162
2026-05-01T13:16:02.599696,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,1.02194,0.01576,64.86387
2026-05-01T13:16:02.713271,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,1.17580,0.01817,64.70997
2026-05-01T13:16:02.723587,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,0.02802,0.00037,76.50000
2026-05-01T13:16:02.951370,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,0.58467,0.00899,65.03769
2026-05-01T13:16:03.099584,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,1.10123,0.01701,64.73796
2026-05-01T13:16:03.105245,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,0.58327,0.00904,64.51086
2026-05-01T13:16:03.322643,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,0.10199,0.00164,62.32401
2026-05-01T13:16:03.477271,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,0.07538,0.00116,64.89162
2026-05-01T13:16:03.553955,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,0.87954,0.01361,64.64381
2026-05-01T13:16:03.719193,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,1.11288,0.01715,64.90659
2026-05-01T13:16:03.843168,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,0.56462,0.00869,64.98585
2026-05-01T13:16:03.944240,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,0.29164,0.00452,64.51086
2026-05-01T13:16:04.078753,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,0.99039,0.01531,64.69612
2026-05-01T13:16:04.121278,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,0.29233,0.00449,65.03769
2026-05-01T13:16:04.143332,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,0.05100,0.00082,62.32401
2026-05-01T13:16:04.467237,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,0.03769,0.00058,64.89162
2026-05-01T13:16:04.503281,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,0.43977,0.00680,64.64381
2026-05-01T13:16:04.688924,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,0.55644,0.00857,64.90659
2026-05-01T13:16:04.793544,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,0.28231,0.00434,64.98585
2026-05-01T13:16:04.971485,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,0.17167,0.00266,64.61976
2026-05-01T13:16:05.084307,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,0.29199,0.00451,64.77352
2026-05-01T13:16:05.138649,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,0.71508,0.01106,64.68002
2026-05-01T13:16:05.233350,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,0.16665,0.00258,64.56394
2026-05-01T13:16:05.337298,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,0.18800,0.00291,64.62214
2026-05-01T13:16:05.402338,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,0.21988,0.00340,64.64381
2026-05-01T13:16:05.809627,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,0.37222,0.00574,64.83451
2026-05-01T13:16:05.860799,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,0.08583,0.00133,64.61976
2026-05-01T13:16:05.953134,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,0.14116,0.00217,64.98585
2026-05-01T13:16:06.053381,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,0.08333,0.00129,64.56394
2026-05-01T13:16:06.144306,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,0.25594,0.00395,64.71774
2026-05-01T13:16:06.169293,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,0.35754,0.00553,64.68002
2026-05-01T13:16:06.307308,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,0.09400,0.00145,64.62214
2026-05-01T13:16:06.572351,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,0.29605,0.00457,64.76356
2026-05-01T13:16:06.699819,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,0.45355,0.00701,64.72662
2026-05-01T13:16:06.873406,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,0.04166,0.00065,64.56394
2026-05-01T13:16:06.890718,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,0.26969,0.00417,64.70959
2026-05-01T13:16:07.005300,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,0.12797,0.00198,64.71774
2026-05-01T13:16:07.053568,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,0.07058,0.00109,64.98585
2026-05-01T13:16:07.259368,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,0.36209,0.00559,64.74386
2026-05-01T13:16:07.447366,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,0.24888,0.00385,64.70575
2026-05-01T13:16:07.592880,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,0.27246,0.00421,64.73714
2026-05-01T13:16:07.859108,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,0.22677,0.00350,64.72662
2026-05-01T13:16:07.861353,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,0.13484,0.00208,64.70959
2026-05-01T13:16:07.882917,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,0.08482,0.00131,64.67989
2026-05-01T13:16:08.144318,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,0.06398,0.00099,64.71774
2026-05-01T13:16:08.243647,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,0.03529,0.00054,64.98585
2026-05-01T13:16:08.259436,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,0.18104,0.00280,64.74386
2026-05-01T13:16:08.527395,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,0.12444,0.00192,64.70575
2026-05-01T13:16:08.702286,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,0.22130,0.00342,64.74850
2026-05-01T13:16:08.741416,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,0.06742,0.00104,64.70959
2026-05-01T13:16:08.839067,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,0.20391,0.00315,64.73427
2026-05-01T13:16:08.852757,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,0.07612,0.00118,64.69304
2026-05-01T13:16:09.105364,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,0.09421,0.00146,64.70982
2026-05-01T13:16:09.183122,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,0.01764,0.00027,64.98585
2026-05-01T13:16:09.318945,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,0.13763,0.00213,64.73221
2026-05-01T13:16:09.587317,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,0.06222,0.00096,64.70575
2026-05-01T13:16:09.590768,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,0.03371,0.00052,64.70959
2026-05-01T13:16:09.659615,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,0.10195,0.00157,64.73427
2026-05-01T13:16:09.873304,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,0.11065,0.00171,64.74850
2026-05-01T13:16:09.915365,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,0.04711,0.00073,64.70982
2026-05-01T13:16:10.022704,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,0.03806,0.00059,64.69304
2026-05-01T13:16:10.133070,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,0.05980,0.00092,64.77126
2026-05-01T13:16:10.148850,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,0.06881,0.00106,64.73221
2026-05-01T13:16:10.531286,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,0.04041,0.00062,64.70972
2026-05-01T13:16:10.607374,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,0.08643,0.00134,64.73311
2026-05-01T13:16:10.649275,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,0.05098,0.00079,64.73427
2026-05-01T13:16:10.692381,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,0.05532,0.00085,64.74850
2026-05-01T13:16:10.764400,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,0.07142,0.00110,64.72477
2026-05-01T13:16:11.049480,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,0.07762,0.00120,64.73271
2026-05-01T13:16:11.052928,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,0.02990,0.00046,64.77126
2026-05-01T13:16:11.173323,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,0.05784,0.00089,64.71966
2026-05-01T13:16:11.570873,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,0.04912,0.00076,64.71557
2026-05-01T13:16:11.577385,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,0.04322,0.00067,64.73311
2026-05-01T13:16:11.629538,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,0.02549,0.00039,64.73427
2026-05-01T13:16:11.695311,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,0.05732,0.00089,64.72791
2026-05-01T13:16:11.811416,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,0.05632,0.00087,64.73802
2026-05-01T13:16:12.009417,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,0.03881,0.00060,64.73271
2026-05-01T13:16:12.063583,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,0.02769,0.00043,64.75423
2026-05-01T13:16:12.192718,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,0.02892,0.00045,64.71966
2026-05-01T13:16:12.440789,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,0.02456,0.00038,64.71557
2026-05-01T13:16:12.509188,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,0.01274,0.00020,64.73427
2026-05-01T13:16:12.567503,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,0.03546,0.00055,64.74136
2026-05-01T13:16:12.865027,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,0.04806,0.00074,64.72984
2026-05-01T13:16:12.869691,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,0.01941,0.00030,64.73271
2026-05-01T13:16:12.872375,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,0.02816,0.00043,64.73802
2026-05-01T13:16:12.873596,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,0.01385,0.00021,64.75423
2026-05-01T13:16:13.213404,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,0.02416,0.00037,64.72489
2026-05-01T13:16:13.391086,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,0.01228,0.00019,64.71557
2026-05-01T13:16:13.509466,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,0.03818,0.00059,64.73894
2026-05-01T13:16:13.527246,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,0.01773,0.00027,64.74136
2026-05-01T13:16:13.669190,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,0.02178,0.00034,64.72837
2026-05-01T13:16:13.694367,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,0.03096,0.00048,64.73530
2026-05-01T13:16:13.752449,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,0.01408,0.00022,64.73802
2026-05-01T13:16:13.773648,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,0.00692,0.00011,64.75423
2026-05-01T13:16:14.023458,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,0.01554,0.00024,64.73143
