timestamp,run,port,mac,event_type,value,weight,ratio
2026-04-25T12:22:57.868842,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,0.04078,0.00066,61.66685
2026-04-25T12:22:58.029241,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,0.44428,0.00721,61.58863
2026-04-25T12:22:58.528937,6,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,0.30374,0.00493,61.59813
2026-04-25T12:22:58.590702,6,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.04708,0.00077,61.50074
2026-04-25T12:22:58.708276,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,0.24253,0.00394,61.59520
2026-04-25T12:22:58.919539,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,0.39755,0.00646,61.58705
2026-04-25T12:22:59.389072,6,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,0.15187,0.00247,61.59813
2026-04-25T12:22:59.490553,6,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.22074,0.00358,61.58612
2026-04-25T12:22:59.558343,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,0.32004,0.00520,61.59014
2026-04-25T12:22:59.829241,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,0.19877,0.00323,61.58705
2026-04-25T12:23:00.277998,6,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,0.07593,0.00123,61.59813
2026-04-25T12:23:00.430677,6,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.20976,0.00341,61.58656
2026-04-25T12:23:00.587647,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,0.16002,0.00260,61.59014
2026-04-25T12:23:00.669164,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,0.20427,0.00332,61.58680
2026-04-25T12:23:01.350561,6,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.10488,0.00170,61.58656
2026-04-25T12:23:01.438684,6,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,0.03797,0.00062,61.59813
2026-04-25T12:23:01.478888,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,0.15457,0.00251,61.58671
2026-04-25T12:23:01.768574,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,0.18214,0.00296,61.58826
2026-04-25T12:23:02.149779,6,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.07142,0.00116,61.58963
2026-04-25T12:23:02.608353,6,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,0.01898,0.00031,61.59813
2026-04-25T12:23:02.669830,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,0.07729,0.00125,61.58671
2026-04-25T12:23:02.749304,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,0.12971,0.00211,61.58780
2026-04-25T12:23:03.160272,6,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.10057,0.00163,61.58845
2026-04-25T12:23:03.488159,6,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,0.00949,0.00015,61.59813
2026-04-25T12:23:03.829325,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,0.08893,0.00144,61.58770
2026-04-25T12:23:03.848786,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,0.10932,0.00178,61.58776
2026-04-25T12:23:04.280699,6,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.05028,0.00082,61.58845
2026-04-25T12:23:04.648459,6,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,0.00475,0.00008,61.59813
2026-04-25T12:23:04.729079,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,0.05703,0.00093,61.58819
2026-04-25T12:23:04.799786,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,0.06961,0.00113,61.58797
2026-04-25T12:23:05.129881,6,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.02514,0.00041,61.58845
2026-04-25T12:23:05.589179,6,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,0.03089,0.00050,61.58895
2026-04-25T12:23:05.629637,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,0.03480,0.00057,61.58797
2026-04-25T12:23:05.798812,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,0.09617,0.00156,61.58820
2026-04-25T12:23:06.119763,6,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.06065,0.00098,61.58825
2026-04-25T12:23:06.549041,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,0.01740,0.00028,61.58797
2026-04-25T12:23:06.779109,6,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,0.01544,0.00025,61.58895
2026-04-25T12:23:06.819223,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,0.05581,0.00091,61.58830
2026-04-25T12:23:07.209577,6,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.03033,0.00049,61.58825
2026-04-25T12:23:07.578439,6,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,0.03562,0.00058,61.58844
2026-04-25T12:23:07.679852,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,0.00870,0.00014,61.58797
2026-04-25T12:23:07.748472,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,0.02790,0.00045,61.58830
2026-04-25T12:23:08.380510,6,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.01516,0.00025,61.58825
2026-04-25T12:23:08.699697,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,0.00435,0.00007,61.58797
2026-04-25T12:23:08.738437,6,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,0.03192,0.00052,61.58830
2026-04-25T12:23:08.938955,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,0.01395,0.00023,61.58830
2026-04-25T12:23:09.180600,6,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.01456,0.00024,61.58827
2026-04-25T12:23:09.598699,6,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,0.02324,0.00038,61.58829
2026-04-25T12:23:09.649713,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,0.00218,0.00004,61.58797
2026-04-25T12:23:09.948358,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,0.00698,0.00011,61.58830
2026-04-25T12:23:10.020169,6,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.00837,0.00014,61.58823
2026-04-25T12:23:10.679076,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,0.00109,0.00002,61.58797
2026-04-25T12:23:10.768070,6,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,0.01162,0.00019,61.58829
2026-04-25T12:23:10.869615,6,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.00418,0.00007,61.58823
2026-04-25T12:23:10.877897,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,0.00349,0.00006,61.58830
2026-04-25T12:23:19.234174,7,/dev/ttyUSB3,54:43:b2:e6:50:40,INIT,32.000,1.000,
2026-04-25T12:23:19.711243,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,INIT,56.000,1.000,
2026-04-25T12:23:20.924152,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,INIT,43.000,1.000,
2026-04-25T12:23:21.099880,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,INIT,39.000,1.000,
2026-04-25T12:23:39.232932,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,16.00000,0.50000,32.00000
2026-04-25T12:23:39.704945,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,28.00000,0.50000,56.00000
2026-04-25T12:23:40.042378,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,8.00000,0.25000,32.00000
2026-04-25T12:23:40.794274,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,14.00000,0.25000,56.00000
2026-04-25T12:23:40.913223,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,4.00000,0.12500,32.00000
2026-04-25T12:23:40.916735,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,42.50000,0.87500,48.57143
2026-04-25T12:23:41.093051,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,40.75000,0.93750,43.46667
2026-04-25T12:23:41.742872,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,7.00000,0.12500,56.00000
2026-04-25T12:23:41.815684,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,21.25000,0.43750,48.57143
2026-04-25T12:23:41.913884,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,2.00000,0.06250,32.00000
2026-04-25T12:23:42.202881,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,21.37500,0.50000,42.75000
2026-04-25T12:23:42.656801,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,10.62500,0.21875,48.57143
2026-04-25T12:23:42.723237,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,3.50000,0.06250,56.00000
2026-04-25T12:23:42.952799,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,1.00000,0.03125,32.00000
2026-04-25T12:23:43.214647,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,16.00000,0.35938,44.52174
2026-04-25T12:23:43.756119,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,5.31250,0.10938,48.57143
2026-04-25T12:23:43.794570,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,12.40625,0.26562,46.70588
2026-04-25T12:23:43.823217,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,6.70312,0.14844,45.15789
2026-04-25T12:23:44.102868,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,8.00000,0.17969,44.52174
2026-04-25T12:23:44.633423,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,3.35156,0.07422,45.15789
2026-04-25T12:23:44.843422,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,6.20312,0.13281,46.70588
2026-04-25T12:23:44.876037,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,4.33203,0.09180,47.19149
2026-04-25T12:23:44.983073,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,4.00000,0.08984,44.52174
2026-04-25T12:23:45.533810,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,1.67578,0.03711,45.15789
2026-04-25T12:23:45.706901,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,5.00391,0.10938,45.75000
2026-04-25T12:23:45.852185,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,4.50195,0.09961,45.19608
2026-04-25T12:23:46.014340,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,3.10156,0.06641,46.70588
2026-04-25T12:23:46.593799,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,2.38867,0.05176,46.15094
2026-04-25T12:23:46.703326,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,2.25098,0.04980,45.19608
2026-04-25T12:23:46.736159,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,3.62744,0.07959,45.57669
2026-04-25T12:23:46.813786,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,2.74512,0.05908,46.46281
2026-04-25T12:23:47.565860,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,1.81372,0.03979,45.57669
2026-04-25T12:23:47.703478,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,1.19434,0.02588,46.15094
2026-04-25T12:23:47.833491,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,1.12549,0.02490,45.19608
2026-04-25T12:23:47.853472,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,1.93530,0.04199,46.08721
2026-04-25T12:23:48.396371,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,1.50403,0.03284,45.80297
2026-04-25T12:23:48.543765,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,1.56482,0.03394,46.11151
2026-04-25T12:23:48.813679,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,2.50208,0.05438,46.00898
2026-04-25T12:23:48.862101,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,0.56274,0.01245,45.19608
2026-04-25T12:23:49.486763,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,0.75201,0.01642,45.80297
2026-04-25T12:23:49.603052,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,1.15842,0.02518,46.01091
2026-04-25T12:23:49.904375,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,1.25104,0.02719,46.00898
2026-04-25T12:23:49.962458,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,0.28137,0.00623,45.19608
2026-04-25T12:23:50.412893,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.57921,0.01259,46.01091
2026-04-25T12:23:50.556648,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,1.00153,0.02180,45.93142
2026-04-25T12:23:50.843469,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,0.14069,0.00311,45.19608
2026-04-25T12:23:51.033942,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,1.19662,0.02605,45.92796
2026-04-25T12:23:51.363535,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.28960,0.00629,46.01091
2026-04-25T12:23:51.446831,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,0.64557,0.01405,45.94923
2026-04-25T12:23:51.793948,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,0.07034,0.00156,45.19608
2026-04-25T12:23:51.982987,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,0.63348,0.01381,45.88671
2026-04-25T12:23:52.295984,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,0.32278,0.00702,45.94923
2026-04-25T12:23:52.403553,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.46758,0.01017,45.96831
2026-04-25T12:23:52.732763,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,0.03517,0.00078,45.19608
2026-04-25T12:23:52.994268,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,0.31674,0.00690,45.88671
2026-04-25T12:23:53.195907,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,0.39518,0.00860,45.96051
2026-04-25T12:23:53.312703,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.23379,0.00509,45.96831
2026-04-25T12:23:53.642845,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,0.17596,0.00384,45.81674
2026-04-25T12:23:54.063688,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,0.15837,0.00345,45.88671
2026-04-25T12:23:54.135540,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,0.19759,0.00430,45.96051
2026-04-25T12:23:54.472915,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.11690,0.00254,45.96831
2026-04-25T12:23:54.653758,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,0.08798,0.00192,45.81674
2026-04-25T12:23:54.863254,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,0.12317,0.00269,45.86169
2026-04-25T12:23:55.156131,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,0.09880,0.00215,45.96051
2026-04-25T12:23:55.522984,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.05845,0.00127,45.96831
2026-04-25T12:23:55.523525,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,0.04399,0.00096,45.81674
2026-04-25T12:23:55.954087,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,0.06159,0.00134,45.86169
2026-04-25T12:23:56.306066,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,0.04940,0.00107,45.96051
2026-04-25T12:23:56.382761,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,0.02199,0.00048,45.81674
2026-04-25T12:23:56.593888,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.08201,0.00179,45.88754
2026-04-25T12:23:56.844217,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,0.03079,0.00067,45.86169
2026-04-25T12:23:57.283328,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,0.02639,0.00058,45.84295
2026-04-25T12:23:57.496862,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,0.06571,0.00143,45.91495
2026-04-25T12:23:57.613287,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.04101,0.00089,45.88754
2026-04-25T12:23:57.703806,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,0.06145,0.00134,45.88612
2026-04-25T12:23:58.324434,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,0.01320,0.00029,45.84295
2026-04-25T12:23:58.586234,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,0.03285,0.00072,45.91495
2026-04-25T12:23:58.763456,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.02710,0.00059,45.87668
2026-04-25T12:23:58.893298,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,0.04427,0.00096,45.88323
2026-04-25T12:23:59.202418,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,0.00660,0.00014,45.84295
2026-04-25T12:23:59.736902,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,0.01643,0.00036,45.91495
2026-04-25T12:23:59.793327,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.02176,0.00047,45.89111
2026-04-25T12:24:00.073237,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,0.02214,0.00048,45.88323
2026-04-25T12:24:00.363351,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,0.00330,0.00007,45.84295
2026-04-25T12:24:00.636872,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,0.00821,0.00018,45.91495
2026-04-25T12:24:00.712819,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.01664,0.00036,45.89221
2026-04-25T12:24:01.243033,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,0.01107,0.00024,45.88323
2026-04-25T12:24:01.392851,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,0.00165,0.00004,45.84295
2026-04-25T12:24:01.743704,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.00832,0.00018,45.89221
2026-04-25T12:24:01.766067,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,0.00411,0.00009,45.91495
2026-04-25T12:24:02.193929,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,0.00969,0.00021,45.88708
2026-04-25T12:24:02.313776,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,0.00082,0.00002,45.84295
2026-04-25T12:24:02.563846,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.00416,0.00009,45.89221
2026-04-25T12:24:02.826568,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,0.00247,0.00005,45.90289
2026-04-25T12:24:03.112815,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,0.00249,0.00005,45.88405
2026-04-25T12:24:03.294224,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,0.00485,0.00011,45.88708
2026-04-25T12:24:03.543872,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.00574,0.00012,45.89234
2026-04-25T12:24:03.836026,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,0.00410,0.00009,45.89551
2026-04-25T12:24:04.193842,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,0.00242,0.00005,45.88708
2026-04-25T12:24:04.283623,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,0.00125,0.00003,45.88405
2026-04-25T12:24:04.533754,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.00349,0.00008,45.89086
2026-04-25T12:24:04.696870,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,0.00205,0.00004,45.89551
2026-04-25T12:24:05.323551,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,0.00121,0.00003,45.88708
2026-04-25T12:24:05.373644,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,0.00339,0.00007,45.89101
2026-04-25T12:24:05.503772,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.00175,0.00004,45.89086
2026-04-25T12:24:05.846793,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,0.00272,0.00006,45.89271
2026-04-25T12:24:06.244292,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,0.00148,0.00003,45.88931
2026-04-25T12:24:06.382736,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,0.00306,0.00007,45.89177
2026-04-25T12:24:06.383308,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.00161,0.00004,45.89015
2026-04-25T12:24:06.956826,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,0.00136,0.00003,45.89271
2026-04-25T12:24:07.153906,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,0.00142,0.00003,45.89094
2026-04-25T12:24:07.263888,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.00081,0.00002,45.89015
2026-04-25T12:24:07.562977,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,0.00234,0.00005,45.89121
2026-04-25T12:24:07.836332,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,0.00108,0.00002,45.89176
2026-04-25T12:24:08.194191,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.00094,0.00002,45.89108
2026-04-25T12:24:08.194632,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,0.00071,0.00002,45.89094
2026-04-25T12:24:08.393639,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,0.00117,0.00003,45.89121
2026-04-25T12:24:08.877044,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,0.00160,0.00003,45.89136
2026-04-25T12:24:09.224553,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,0.00035,0.00001,45.89094
2026-04-25T12:24:09.263130,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.00127,0.00003,45.89125
2026-04-25T12:24:09.313576,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,0.00058,0.00001,45.89121
2026-04-25T12:24:09.777171,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,0.00127,0.00003,45.89127
2026-04-25T12:24:10.194982,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,0.00081,0.00002,45.89119
2026-04-25T12:24:10.303951,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.00104,0.00002,45.89123
2026-04-25T12:24:10.382992,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,0.00029,0.00001,45.89121
2026-04-25T12:24:10.706896,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,0.00115,0.00003,45.89125
2026-04-25T12:24:11.103211,7,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,0.00052,0.00001,45.89123
2026-04-25T12:24:11.224253,7,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,0.00041,0.00001,45.89119
2026-04-25T12:24:19.417991,8,/dev/ttyUSB3,54:43:b2:e6:50:40,INIT,37.000,1.000,
2026-04-25T12:24:20.203287,8,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,INIT,31.000,1.000,
2026-04-25T12:24:21.108253,8,/dev/ttyUSB0,c8:f0:9e:2c:10:70,INIT,95.000,1.000,
2026-04-25T12:24:21.284085,8,/dev/ttyUSB1,3c:e9:0e:08:ec:80,INIT,87.000,1.000,
2026-04-25T12:24:39.409918,8,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,18.50000,0.50000,37.00000
2026-04-25T12:24:40.195607,8,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,15.50000,0.50000,31.00000
2026-04-25T12:24:40.289629,8,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,9.25000,0.25000,37.00000
2026-04-25T12:24:41.099888,8,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,47.50000,0.50000,95.00000
2026-04-25T12:24:41.261064,8,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,4.62500,0.12500,37.00000
2026-04-25T12:24:41.266358,8,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,7.75000,0.25000,31.00000
2026-04-25T12:24:41.280350,8,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,43.50000,0.50000,87.00000
2026-04-25T12:24:42.170099,8,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,21.75000,0.25000,87.00000
2026-04-25T12:24:42.251448,8,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,26.06250,0.31250,83.40000
2026-04-25T12:24:42.260917,8,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,17.06250,0.31250,54.60000
2026-04-25T12:24:42.285378,8,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,47.18750,0.68750,68.63636
2026-04-25T12:24:43.089108,8,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,10.87500,0.12500,87.00000
2026-04-25T12:24:43.220744,8,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,8.53125,0.15625,54.60000
2026-04-25T12:24:43.236265,8,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,23.59375,0.34375,68.63636
2026-04-25T12:24:43.320275,8,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,17.29688,0.23438,73.80000
2026-04-25T12:24:44.009290,8,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,17.23438,0.23438,73.53333
2026-04-25T12:24:44.040062,8,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,4.26562,0.07812,54.60000
2026-04-25T12:24:44.140025,8,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,8.64844,0.11719,73.80000
2026-04-25T12:24:44.206252,8,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,11.79688,0.17188,68.63636
2026-04-25T12:24:45.139062,8,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,8.61719,0.11719,73.53333
2026-04-25T12:24:45.177253,8,/dev/ttyUSB2,c8:f0:9e:2b:e1:50,STATUS,5.89844,0.08594,68.63636
2026-04-25T12:24:45.180269,8,/dev/ttyUSB3,54:43:b2:e6:50:40,STATUS,2.13281,0.03906,54.60000
