timestamp,run,port,mac,event_type,value,weight,ratio
2026-05-01T21:35:56.336143,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,19.75000,0.75000,26.33333
2026-05-01T21:35:56.389525,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,10.87500,0.25000,43.50000
2026-05-01T21:35:56.545329,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,10.62500,0.12500,85.00000
2026-05-01T21:35:56.699085,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,11.25000,0.25000,45.00000
2026-05-01T21:35:56.831387,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,5.62500,0.06250,90.00000
2026-05-01T21:35:57.093518,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,14.06250,0.18750,75.00000
2026-05-01T21:35:57.234166,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,9.87500,0.37500,26.33333
2026-05-01T21:35:57.241885,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,23.12500,0.75000,30.83333
2026-05-01T21:35:57.414432,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,5.31250,0.06250,85.00000
2026-05-01T21:35:57.432402,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,20.06250,0.25000,80.25000
2026-05-01T21:35:57.549305,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,5.43750,0.12500,43.50000
2026-05-01T21:35:57.720202,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,5.62500,0.12500,45.00000
2026-05-01T21:35:57.831135,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,27.62500,0.78125,35.36000
2026-05-01T21:35:58.045130,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,7.75000,0.25000,31.00000
2026-05-01T21:35:58.070898,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,51.09375,0.87500,58.39286
2026-05-01T21:35:58.072190,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,7.03125,0.09375,75.00000
2026-05-01T21:35:58.252081,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,13.90625,0.25000,55.62500
2026-05-01T21:35:58.484638,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,9.60938,0.15625,61.50000
2026-05-01T21:35:58.589130,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,2.71875,0.06250,43.50000
2026-05-01T21:35:58.609205,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,2.81250,0.06250,45.00000
2026-05-01T21:35:58.882090,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,13.81250,0.39062,35.36000
2026-05-01T21:35:59.051729,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,30.46875,0.51562,59.09091
2026-05-01T21:35:59.184268,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,44.29688,0.74219,59.68421
2026-05-01T21:35:59.215063,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,3.87500,0.12500,31.00000
2026-05-01T21:35:59.284441,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,4.80469,0.07812,61.50000
2026-05-01T21:35:59.291274,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,6.95312,0.12500,55.62500
2026-05-01T21:35:59.599155,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,1.40625,0.03125,45.00000
2026-05-01T21:35:59.639809,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,8.96875,0.24219,37.03226
2026-05-01T21:35:59.741120,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,6.90625,0.19531,35.36000
2026-05-01T21:35:59.960924,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,22.10938,0.50781,43.53846
2026-05-01T21:36:00.014086,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,22.14844,0.37109,59.68421
2026-05-01T21:36:00.115370,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,2.40234,0.03906,61.50000
2026-05-01T21:36:00.294178,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,1.93750,0.06250,31.00000
2026-05-01T21:36:00.381435,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,3.47656,0.06250,55.62500
2026-05-01T21:36:00.559128,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,6.54688,0.16797,38.97675
2026-05-01T21:36:00.819679,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,4.48438,0.12109,37.03226
2026-05-01T21:36:00.823896,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,11.07422,0.18555,59.68421
2026-05-01T21:36:00.830588,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,23.33008,0.45898,50.82979
2026-05-01T21:36:00.911164,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,3.45312,0.09766,35.36000
2026-05-01T21:36:01.174429,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,1.20117,0.01953,61.50000
2026-05-01T21:36:01.214174,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,28.65430,0.49512,57.87377
2026-05-01T21:36:01.302542,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,14.71484,0.20508,71.75238
2026-05-01T21:36:01.681948,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,5.53711,0.09277,59.68421
2026-05-01T21:36:01.700004,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,2.24219,0.06055,37.03226
2026-05-01T21:36:01.739224,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,3.27344,0.08398,38.97675
2026-05-01T21:36:01.751566,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,17.62988,0.44727,39.41703
2026-05-01T21:36:01.801142,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,1.72656,0.04883,35.36000
2026-05-01T21:36:02.114138,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,42.16455,0.80322,52.49422
2026-05-01T21:36:02.164426,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,0.60059,0.00977,61.50000
2026-05-01T21:36:02.331659,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,7.35742,0.10254,71.75238
2026-05-01T21:36:02.600206,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,0.86328,0.02441,35.36000
2026-05-01T21:36:02.610952,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,8.81494,0.22363,39.41703
2026-05-01T21:36:02.631651,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,8.08398,0.13965,57.88811
2026-05-01T21:36:02.638284,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,1.63672,0.04199,38.97675
2026-05-01T21:36:02.769884,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,5.52856,0.14209,38.90894
2026-05-01T21:36:03.265143,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,21.08228,0.40161,52.49422
2026-05-01T21:36:03.354757,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,3.06458,0.07593,40.36174
2026-05-01T21:36:03.361571,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,3.67871,0.05127,71.75238
2026-05-01T21:36:03.451303,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,4.40747,0.11182,39.41703
2026-05-01T21:36:03.659225,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,2.76428,0.07104,38.90894
2026-05-01T21:36:03.731526,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,4.04199,0.06982,57.88811
2026-05-01T21:36:03.741219,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,2.27100,0.03784,60.01291
2026-05-01T21:36:03.778191,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,25.68665,0.46936,54.72692
2026-05-01T21:36:04.355177,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,12.74487,0.25671,49.64622
2026-05-01T21:36:04.391229,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,1.83936,0.02563,71.75238
2026-05-01T21:36:04.454691,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,3.96271,0.09351,42.37924
2026-05-01T21:36:04.611134,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,2.20374,0.05591,39.41703
2026-05-01T21:36:04.658269,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,12.84332,0.23468,54.72692
2026-05-01T21:36:04.761466,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,2.02100,0.03491,57.88811
2026-05-01T21:36:04.801215,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,1.13550,0.01892,60.01291
2026-05-01T21:36:04.819720,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,7.75458,0.16388,47.31881
2026-05-01T21:36:05.310996,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,2.02155,0.04077,49.58234
2026-05-01T21:36:05.434183,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,6.37244,0.12836,49.64622
2026-05-01T21:36:05.561104,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,1.10187,0.02795,39.41703
2026-05-01T21:36:05.585353,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,1.98135,0.04675,42.37924
2026-05-01T21:36:05.648226,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,9.80191,0.15805,62.01757
2026-05-01T21:36:05.821245,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,9.88254,0.21640,45.66789
2026-05-01T21:36:05.939299,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,3.87729,0.08194,47.31881
2026-05-01T21:36:05.951987,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,1.01050,0.01746,57.88811
2026-05-01T21:36:06.331599,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,2.00145,0.04376,45.73466
2026-05-01T21:36:06.344229,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,3.73715,0.07816,47.81687
2026-05-01T21:36:06.421266,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,0.55093,0.01398,39.41703
2026-05-01T21:36:06.528282,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,5.90168,0.10091,58.48669
2026-05-01T21:36:06.554991,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,17.26210,0.39247,43.98309
2026-05-01T21:36:06.949673,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,3.80722,0.08005,47.56195
2026-05-01T21:36:07.001217,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,4.94127,0.10820,45.66789
2026-05-01T21:36:07.012317,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,0.50525,0.00873,57.88811
2026-05-01T21:36:07.291450,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,1.00072,0.02188,45.73466
2026-05-01T21:36:07.304255,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,1.86858,0.03908,47.81687
2026-05-01T21:36:07.445204,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,8.63105,0.19624,43.98309
2026-05-01T21:36:07.561190,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,2.17908,0.04701,46.35118
2026-05-01T21:36:07.609240,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,20.70210,0.42293,48.94905
2026-05-01T21:36:07.871216,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,2.47063,0.05410,45.66789
2026-05-01T21:36:08.104183,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,0.93429,0.01954,47.81687
2026-05-01T21:36:08.119427,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,19.87888,0.38898,51.10527
2026-05-01T21:36:08.184298,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,15.30044,0.42204,36.25362
2026-05-01T21:36:08.211604,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,1.58990,0.03445,46.15537
2026-05-01T21:36:08.384879,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,23.03899,0.47271,48.73794
2026-05-01T21:36:08.509195,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,10.35105,0.21147,48.94905
2026-05-01T21:36:08.710588,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,7.09933,0.13448,52.79119
2026-05-01T21:36:08.911187,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,1.23532,0.02705,45.66789
2026-05-01T21:36:09.004279,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,4.53793,0.12095,37.51882
2026-05-01T21:36:09.049896,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,17.38393,0.36070,48.19527
2026-05-01T21:36:09.082349,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,7.65022,0.21102,36.25362
2026-05-01T21:36:09.321648,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,9.48691,0.19757,48.01744
2026-05-01T21:36:09.364683,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,11.51949,0.23636,48.73794
2026-05-01T21:36:09.508207,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,5.17553,0.10573,48.94905
2026-05-01T21:36:09.880371,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,3.54967,0.06724,52.79119
2026-05-01T21:36:09.931234,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,0.61766,0.01353,45.66789
2026-05-01T21:36:09.954273,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,6.40290,0.17275,37.06508
2026-05-01T21:36:10.099650,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,8.69196,0.18035,48.19527
2026-05-01T21:36:10.201002,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,4.74346,0.09879,48.01744
2026-05-01T21:36:10.225371,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,14.68932,0.33025,44.47959
2026-05-01T21:36:10.254268,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,11.15633,0.25716,43.38244
2026-05-01T21:36:10.678279,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,2.58776,0.05287,48.94905
2026-05-01T21:36:10.810279,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,0.30883,0.00676,45.66789
2026-05-01T21:36:10.951152,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,1.77483,0.03362,52.79119
2026-05-01T21:36:11.064291,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,13.21670,0.29900,44.20232
2026-05-01T21:36:11.111822,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,5.57817,0.12858,43.38244
2026-05-01T21:36:11.225425,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,14.26354,0.31656,45.05829
2026-05-01T21:36:11.269354,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,22.50898,0.44379,50.72000
2026-05-01T21:36:11.280912,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,9.50350,0.20767,45.76211
2026-05-01T21:36:11.488238,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,1.29388,0.02643,48.94905
2026-05-01T21:36:11.880285,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,12.05136,0.26660,45.20425
2026-05-01T21:36:11.940868,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,0.88742,0.01681,52.79119
2026-05-01T21:36:12.122356,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,2.78908,0.06429,43.38244
2026-05-01T21:36:12.234272,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,6.60835,0.14950,44.20232
2026-05-01T21:36:12.288263,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,0.64694,0.01322,48.94905
2026-05-01T21:36:12.294483,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,7.13177,0.15828,45.05829
2026-05-01T21:36:12.359819,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,11.25449,0.22189,50.72000
2026-05-01T21:36:12.461194,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,12.41058,0.26104,47.54192
2026-05-01T21:36:12.870983,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,0.44371,0.00840,52.79119
2026-05-01T21:36:13.021268,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,6.02568,0.13330,45.20425
2026-05-01T21:36:13.111987,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,7.34526,0.14970,49.06623
2026-05-01T21:36:13.124486,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,3.78774,0.08334,45.44822
2026-05-01T21:36:13.173264,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,3.30417,0.07475,44.20232
2026-05-01T21:36:13.179625,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,8.64008,0.17760,48.65001
2026-05-01T21:36:13.287305,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,0.32347,0.00661,48.94905
2026-05-01T21:36:13.540724,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,6.20529,0.13052,47.54192
2026-05-01T21:36:13.954386,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,1.89387,0.04167,45.44822
2026-05-01T21:36:14.000263,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,3.01284,0.06665,45.20425
2026-05-01T21:36:14.031329,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,4.54190,0.09300,48.83714
2026-05-01T21:36:14.072515,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,3.67263,0.07485,49.06623
2026-05-01T21:36:14.073331,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,1.65209,0.03738,44.20232
2026-05-01T21:36:14.199686,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,8.42730,0.17272,48.79057
2026-05-01T21:36:14.317286,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,0.16174,0.00330,48.94905
2026-05-01T21:36:14.610867,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,3.10264,0.06526,47.54192
2026-05-01T21:36:14.825103,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,0.94693,0.02084,45.44822
2026-05-01T21:36:15.030331,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,25.21124,0.34050,74.04282
2026-05-01T21:36:15.078991,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,4.21365,0.08636,48.79057
2026-05-01T21:36:15.103399,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,9.22053,0.20657,44.63709
2026-05-01T21:36:15.150500,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,2.27095,0.04650,48.83714
2026-05-01T21:36:15.192457,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,1.83631,0.03743,49.06623
2026-05-01T21:36:15.348340,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,0.08087,0.00165,48.94905
2026-05-01T21:36:15.511550,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,1.55132,0.03263,47.54192
2026-05-01T21:36:15.804533,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,0.47347,0.01042,45.44822
2026-05-01T21:36:15.860242,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,20.06196,0.32950,60.88658
2026-05-01T21:36:15.938801,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,2.10683,0.04318,48.79057
2026-05-01T21:36:16.130959,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,1.13547,0.02325,48.83714
2026-05-01T21:36:16.292560,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,0.91816,0.01871,49.06623
2026-05-01T21:36:16.294209,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,21.01260,0.40087,52.41778
2026-05-01T21:36:16.307332,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,0.04043,0.00083,48.94905
2026-05-01T21:36:16.431036,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,0.77566,0.01632,47.54192
2026-05-01T21:36:16.854803,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,0.69581,0.01457,47.77224
2026-05-01T21:36:16.858774,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,1.05341,0.02159,48.79057
2026-05-01T21:36:17.041284,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,10.03098,0.16475,60.88658
2026-05-01T21:36:17.131064,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,0.56774,0.01163,48.83714
2026-05-01T21:36:17.182476,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,0.45908,0.00936,49.06623
2026-05-01T21:36:17.234313,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,10.50630,0.20043,52.41778
2026-05-01T21:36:17.498297,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,0.02022,0.00041,48.94905
2026-05-01T21:36:17.501232,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,18.58960,0.32235,57.66967
2026-05-01T21:36:17.748840,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,0.52671,0.01080,48.79057
2026-05-01T21:36:17.794519,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,0.35801,0.00749,47.80466
2026-05-01T21:36:17.840349,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,5.01549,0.08237,60.88658
2026-05-01T21:36:18.011328,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,11.79937,0.24669,47.83108
2026-05-01T21:36:18.042419,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,0.22954,0.00468,49.06623
2026-05-01T21:36:18.283370,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,5.25315,0.10022,52.41778
2026-05-01T21:36:18.377326,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,0.01011,0.00021,48.94905
2026-05-01T21:36:18.541199,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,15.19449,0.28452,53.40443
2026-05-01T21:36:18.548950,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,2.88587,0.04892,58.98693
2026-05-01T21:36:18.604360,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,0.17901,0.00374,47.80466
2026-05-01T21:36:18.670254,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,2.50775,0.04119,60.88658
2026-05-01T21:36:18.920487,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,5.89968,0.12334,47.83108
2026-05-01T21:36:19.181907,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,0.11477,0.00234,49.06623
2026-05-01T21:36:19.193292,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,2.62657,0.05011,52.41778
2026-05-01T21:36:19.467418,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,0.00505,0.00010,48.94905
2026-05-01T21:36:19.520308,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,1.25387,0.02059,60.88658
2026-05-01T21:36:19.600879,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,7.59724,0.14226,53.40443
2026-05-01T21:36:19.619505,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,1.44293,0.02446,58.98693
2026-05-01T21:36:19.755037,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,0.09203,0.00192,47.83530
2026-05-01T21:36:20.081902,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,0.77885,0.01340,58.12107
